"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
804.8697666667,0.5,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
946.33875,0.75,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
1086.2074366667,0.9,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
1153.3624383333,0.95,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
1181.2426991667,0.975,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
1198.017873,0.99,6,2024-03-16,3,18,"41","team4-modeld","0-0.99"
148.1439485,0.01,6,2024-03-16,3,18,"41","team4-modeld","0-130"
291.5953045833,0.025,6,2024-03-16,3,18,"41","team4-modeld","0-130"
525.2335525,0.05,6,2024-03-16,3,18,"41","team4-modeld","0-130"
1265.7273383333,0.1,6,2024-03-16,3,18,"41","team4-modeld","0-130"
2271.9744916667,0.25,6,2024-03-16,3,18,"41","team4-modeld","0-130"
2885.0793,0.5,6,2024-03-16,3,18,"41","team4-modeld","0-130"
3398.015475,0.75,6,2024-03-16,3,18,"41","team4-modeld","0-130"
3825.3877516667,0.9,6,2024-03-16,3,18,"41","team4-modeld","0-130"
4107.8696841667,0.95,6,2024-03-16,3,18,"41","team4-modeld","0-130"
4217.92827625,0.975,6,2024-03-16,3,18,"41","team4-modeld","0-130"
4288.8994508333,0.99,6,2024-03-16,3,18,"41","team4-modeld","0-130"
30.0184625,0.01,6,2024-03-16,3,18,"41","team4-modeld","1-4"
57.68460625,0.025,6,2024-03-16,3,18,"41","team4-modeld","1-4"
90.1561375,0.05,6,2024-03-16,3,18,"41","team4-modeld","1-4"
222.29945,0.1,6,2024-03-16,3,18,"41","team4-modeld","1-4"
408.3378125,0.25,6,2024-03-16,3,18,"41","team4-modeld","1-4"
551.29625,0.5,6,2024-03-16,3,18,"41","team4-modeld","1-4"
661.37725,0.75,6,2024-03-16,3,18,"41","team4-modeld","1-4"
824.394625,0.9,6,2024-03-16,3,18,"41","team4-modeld","1-4"
887.287425,0.95,6,2024-03-16,3,18,"41","team4-modeld","1-4"
957.525675,0.975,6,2024-03-16,3,18,"41","team4-modeld","1-4"
993.0319125,0.99,6,2024-03-16,3,18,"41","team4-modeld","1-4"
51.76601,0.01,6,2024-03-16,3,18,"41","team4-modeld","5-64"
113.689225,0.025,6,2024-03-16,3,18,"41","team4-modeld","5-64"
242.73195,0.05,6,2024-03-16,3,18,"41","team4-modeld","5-64"
541.3638,0.1,6,2024-03-16,3,18,"41","team4-modeld","5-64"
933.71925,0.25,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1137.805,0.5,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1341.52225,0.75,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1577.5293,0.9,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1674.8109,0.95,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1748.0624,0.975,6,2024-03-16,3,18,"41","team4-modeld","5-64"
1814.93684,0.99,6,2024-03-16,3,18,"41","team4-modeld","5-64"
16.081395,0.01,6,2024-03-16,3,18,"41","team4-modeld","65-130"
23.80776,0.025,6,2024-03-16,3,18,"41","team4-modeld","65-130"
49.02255,0.05,6,2024-03-16,3,18,"41","team4-modeld","65-130"
105.12645,0.1,6,2024-03-16,3,18,"41","team4-modeld","65-130"
205.470225,0.25,6,2024-03-16,3,18,"41","team4-modeld","65-130"
308.8389,0.5,6,2024-03-16,3,18,"41","team4-modeld","65-130"
402.761025,0.75,6,2024-03-16,3,18,"41","team4-modeld","65-130"
481.7643,0.9,6,2024-03-16,3,18,"41","team4-modeld","65-130"
544.41897,0.95,6,2024-03-16,3,18,"41","team4-modeld","65-130"
602.908275,0.975,6,2024-03-16,3,18,"41","team4-modeld","65-130"
634.599108,0.99,6,2024-03-16,3,18,"41","team4-modeld","65-130"
235.8461255741,0.01,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
246.342419217,0.025,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
252.4932610644,0.05,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
289.0502949432,0.1,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
341.4628275188,0.25,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
415.9497917353,0.5,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
513.9281260295,0.75,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
626.0175164946,0.9,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
724.6655936659,0.95,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
737.0541863196,0.975,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
754.3115634065,0.99,7,2024-03-16,3,18,"41","team5-modele","0-0.99"
555.1361331918,0.01,7,2024-03-16,3,18,"41","team5-modele","0-130"
587.0664820336,0.025,7,2024-03-16,3,18,"41","team5-modele","0-130"
628.3979320079,0.05,7,2024-03-16,3,18,"41","team5-modele","0-130"
695.314186651,0.1,7,2024-03-16,3,18,"41","team5-modele","0-130"
895.3925570271,0.25,7,2024-03-16,3,18,"41","team5-modele","0-130"
1063.2923290338,0.5,7,2024-03-16,3,18,"41","team5-modele","0-130"
1339.175228051,0.75,7,2024-03-16,3,18,"41","team5-modele","0-130"
1582.09864335,0.9,7,2024-03-16,3,18,"41","team5-modele","0-130"
1751.2231160295,0.95,7,2024-03-16,3,18,"41","team5-modele","0-130"
1843.4014677622,0.975,7,2024-03-16,3,18,"41","team5-modele","0-130"
1938.5961775379,0.99,7,2024-03-16,3,18,"41","team5-modele","0-130"
85.4246940241,0.01,7,2024-03-16,3,18,"41","team5-modele","1-4"
92.4163701646,0.025,7,2024-03-16,3,18,"41","team5-modele","1-4"
103.1328714631,0.05,7,2024-03-16,3,18,"41","team5-modele","1-4"
111.6809274041,0.1,7,2024-03-16,3,18,"41","team5-modele","1-4"
141.1684330003,0.25,7,2024-03-16,3,18,"41","team5-modele","1-4"
174.723750865,0.5,7,2024-03-16,3,18,"41","team5-modele","1-4"
222.882990179,0.75,7,2024-03-16,3,18,"41","team5-modele","1-4"
267.7132439079,0.9,7,2024-03-16,3,18,"41","team5-modele","1-4"
314.5904608873,0.95,7,2024-03-16,3,18,"41","team5-modele","1-4"
329.9396906127,0.975,7,2024-03-16,3,18,"41","team5-modele","1-4"
338.3157296341,0.99,7,2024-03-16,3,18,"41","team5-modele","1-4"
131.4815755111,0.01,7,2024-03-16,3,18,"41","team5-modele","5-64"
139.7726152407,0.025,7,2024-03-16,3,18,"41","team5-modele","5-64"
142.9638792209,0.05,7,2024-03-16,3,18,"41","team5-modele","5-64"
163.1458021569,0.1,7,2024-03-16,3,18,"41","team5-modele","5-64"
198.9538005992,0.25,7,2024-03-16,3,18,"41","team5-modele","5-64"
233.2450544367,0.5,7,2024-03-16,3,18,"41","team5-modele","5-64"
289.963190369,0.75,7,2024-03-16,3,18,"41","team5-modele","5-64"
343.6549667347,0.9,7,2024-03-16,3,18,"41","team5-modele","5-64"
387.4539836341,0.95,7,2024-03-16,3,18,"41","team5-modele","5-64"
398.7372110787,0.975,7,2024-03-16,3,18,"41","team5-modele","5-64"
412.4882384812,0.99,7,2024-03-16,3,18,"41","team5-modele","5-64"
94.2668958361,0.01,7,2024-03-16,3,18,"41","team5-modele","65-130"
111.2239225785,0.025,7,2024-03-16,3,18,"41","team5-modele","65-130"
135.1881192553,0.05,7,2024-03-16,3,18,"41","team5-modele","65-130"
143.4149692126,0.1,7,2024-03-16,3,18,"41","team5-modele","65-130"
197.1426162392,0.25,7,2024-03-16,3,18,"41","team5-modele","65-130"
240.6248661895,0.5,7,2024-03-16,3,18,"41","team5-modele","65-130"
300.0825306139,0.75,7,2024-03-16,3,18,"41","team5-modele","65-130"
339.3618347108,0.9,7,2024-03-16,3,18,"41","team5-modele","65-130"
381.3757625908,0.95,7,2024-03-16,3,18,"41","team5-modele","65-130"
394.4673108327,0.975,7,2024-03-16,3,18,"41","team5-modele","65-130"
440.0528268207,0.99,7,2024-03-16,3,18,"41","team5-modele","65-130"
116.4033333333,0.01,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
176.8346530775,0.025,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
217.6328202337,0.05,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
271.7409422183,0.1,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
343.5475615138,0.25,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
409.934318602,0.5,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
478.9617809421,0.75,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
538.9157949701,0.9,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
626.0175164946,0.95,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
724.6655936659,0.975,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
742.8066453486,0.99,1,2024-03-16,4,18,"41","Ensemble_LOP","0-0.99"
374.2566666667,0.01,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
576.9073706081,0.025,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
671.0894129745,0.05,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
976.1246959596,0.1,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
1412.4338930651,0.25,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
1681.7301828404,0.5,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
1893.7486849574,0.75,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
2274.2,0.9,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
2614.3,0.95,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
2659.1,0.975,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
2817.2266666667,0.99,1,2024-03-16,4,18,"41","Ensemble_LOP","0-130"
61.9003958765,0.01,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
92.0991501587,0.025,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
121.9287956531,0.05,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
200.1633345317,0.1,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
351.6087166081,0.25,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
421.2303287391,0.5,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
467.8490398946,0.75,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
524.2,0.9,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
567.1,0.95,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
608.3,0.975,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
642.0066666667,0.99,1,2024-03-16,4,18,"41","Ensemble_LOP","1-4"
116.0477282492,0.01,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
140.3428106489,0.025,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
224.4303768877,0.05,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
261.5428918124,0.1,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
328.2411045705,0.25,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
399.6268617496,0.5,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
654.5,0.75,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
886.4,0.9,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
998.7,0.95,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
1035.4,0.975,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
1090.0366666667,0.99,1,2024-03-16,4,18,"41","Ensemble_LOP","5-64"
64.57,0.01,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
104.2225373658,0.025,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
123.9350724794,0.05,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
154.5881859613,0.1,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
223.9348473924,0.25,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
303.8891009093,0.5,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
420.3735120001,0.75,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
515.5958728732,0.9,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
558.9223112797,0.95,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
586.4187754958,0.975,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
603.6047145926,0.99,1,2024-03-16,4,18,"41","Ensemble_LOP","65-130"
94.8235012117,0.01,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
168.4861979424,0.025,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
229.3504167518,0.05,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
271.4413830398,0.1,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
356.9196923428,0.25,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
427.071591307,0.5,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
542.2975654261,0.75,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
870.07808,0.9,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
995.8599533333,0.95,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
1086.62639,0.975,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
1165.0606923333,0.99,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-0.99"
290.9748557412,0.01,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
572.7154943392,0.025,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
700.6525739537,0.05,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
892.4278295058,0.1,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
1158.7703407801,0.25,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
1661.8565159217,0.5,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
2212.8277468334,0.75,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
3037.2119533333,0.9,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
3478.1305566667,0.95,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
3865.9738416667,0.975,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
4185.7230968333,0.99,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","0-130"
54.5316737452,0.01,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
92.060289041,0.025,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
113.7960832327,0.05,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
147.0542309223,0.1,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
224.2920895292,0.25,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
396.7587210348,0.5,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
482.4414455902,0.75,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
607.4715555082,0.9,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
712.80935,0.95,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
825.02935,0.975,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
915.58562,0.99,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","1-4"
105.2520786758,0.01,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
142.3759819881,0.025,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
169.9071579832,0.05,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
204.4689591863,0.1,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
274.8156766489,0.25,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
392.648572813,0.5,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
887.1544361474,0.75,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
1192.922,0.9,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
1458.4638,0.95,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
1583.1884,0.975,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
1705.27526,0.99,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","5-64"
31.832250309,0.01,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
83.1255015971,0.025,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
122.5626959681,0.05,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
157.6641129412,0.1,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
243.2954763011,0.25,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
330.1017070362,0.5,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
454.5561793463,0.75,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
516.1498353257,0.9,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
555.8480680667,0.95,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
590.34589526,0.975,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
633.2356646728,0.99,2,2024-03-16,4,18,"41","Ensemble_LOP_untrimmed","65-130"
121.63045,0.01,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
174.5721,0.025,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
214.29455,0.05,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
273.3994974716,0.1,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
343.5111137594,0.25,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
411.9748958676,0.5,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
485.5890630148,0.75,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
570.5087582473,0.9,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
623.8327968329,0.95,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
632.8895931598,0.975,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
644.2107817032,0.99,3,2024-03-16,4,18,"41","Ensemble","0-0.99"
376.3447903914,0.01,3,2024-03-16,4,18,"41","Ensemble","0-130"
535.9021782938,0.025,3,2024-03-16,4,18,"41","Ensemble","0-130"
679.8835201941,0.05,3,2024-03-16,4,18,"41","Ensemble","0-130"
1072.541,0.1,3,2024-03-16,4,18,"41","Ensemble","0-130"
1399.29205,0.25,3,2024-03-16,4,18,"41","Ensemble","0-130"
1693.1269,0.5,3,2024-03-16,4,18,"41","Ensemble","0-130"
1967.06905,0.75,3,2024-03-16,4,18,"41","Ensemble","0-130"
2250.85715,0.9,3,2024-03-16,4,18,"41","Ensemble","0-130"
2298.39315,0.95,3,2024-03-16,4,18,"41","Ensemble","0-130"
2406.6398,0.975,3,2024-03-16,4,18,"41","Ensemble","0-130"
2473.07925,0.99,3,2024-03-16,4,18,"41","Ensemble","0-130"
58.0564170121,0.01,3,2024-03-16,4,18,"41","Ensemble","1-4"
91.4706850823,0.025,3,2024-03-16,4,18,"41","Ensemble","1-4"
125.7414357315,0.05,3,2024-03-16,4,18,"41","Ensemble","1-4"
208.8460625,0.1,3,2024-03-16,4,18,"41","Ensemble","1-4"
346.1104,0.25,3,2024-03-16,4,18,"41","Ensemble","1-4"
417.78005,0.5,3,2024-03-16,4,18,"41","Ensemble","1-4"
477.18605,0.75,3,2024-03-16,4,18,"41","Ensemble","1-4"
521.42765,0.9,3,2024-03-16,4,18,"41","Ensemble","1-4"
547.8363,0.95,3,2024-03-16,4,18,"41","Ensemble","1-4"
571.15465,0.975,3,2024-03-16,4,18,"41","Ensemble","1-4"
583.49305,0.99,3,2024-03-16,4,18,"41","Ensemble","1-4"
98.9257877556,0.01,3,2024-03-16,4,18,"41","Ensemble","5-64"
142.5363076203,0.025,3,2024-03-16,4,18,"41","Ensemble","5-64"
234.2446,0.05,3,2024-03-16,4,18,"41","Ensemble","5-64"
281.8692,0.1,3,2024-03-16,4,18,"41","Ensemble","5-64"
389.1594,0.25,3,2024-03-16,4,18,"41","Ensemble","5-64"
497.4657,0.5,3,2024-03-16,4,18,"41","Ensemble","5-64"
598.27495,0.75,3,2024-03-16,4,18,"41","Ensemble","5-64"
713.19435,0.9,3,2024-03-16,4,18,"41","Ensemble","5-64"
741.897,0.95,3,2024-03-16,4,18,"41","Ensemble","5-64"
769.43595,0.975,3,2024-03-16,4,18,"41","Ensemble","5-64"
798.4515,0.99,3,2024-03-16,4,18,"41","Ensemble","5-64"
69.6452190967,0.01,3,2024-03-16,4,18,"41","Ensemble","65-130"
104.1183985662,0.025,3,2024-03-16,4,18,"41","Ensemble","65-130"
134.9420187726,0.05,3,2024-03-16,4,18,"41","Ensemble","65-130"
146.077813763,0.1,3,2024-03-16,4,18,"41","Ensemble","65-130"
225.0902361344,0.25,3,2024-03-16,4,18,"41","Ensemble","65-130"
315.6479,0.5,3,2024-03-16,4,18,"41","Ensemble","65-130"
417.8514625,0.75,3,2024-03-16,4,18,"41","Ensemble","65-130"
514.254565,0.9,3,2024-03-16,4,18,"41","Ensemble","65-130"
550.03975,0.95,3,2024-03-16,4,18,"41","Ensemble","65-130"
586.65955,0.975,3,2024-03-16,4,18,"41","Ensemble","65-130"
604.7581,0.99,3,2024-03-16,4,18,"41","Ensemble","65-130"
178.8509,0.01,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
206.7442,0.025,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
230.8391,0.05,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
257.7487,0.1,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
345.5594,0.25,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
393.4533,0.5,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
441.4333,0.75,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
477.6709,0.9,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
494.4249,0.95,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
504.1158,0.975,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
510.0789,0.99,4,2024-03-16,4,18,"41","team2-modelb","0-0.99"
899.2592,0.01,4,2024-03-16,4,18,"41","team2-modelb","0-130"
983.3565,0.025,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1060.062,0.05,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1212.982,0.1,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1448.3341,0.25,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1646.2538,0.5,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1757.6381,0.75,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1887.4143,0.9,4,2024-03-16,4,18,"41","team2-modelb","0-130"
1937.6863,0.95,4,2024-03-16,4,18,"41","team2-modelb","0-130"
2025.5546,0.975,4,2024-03-16,4,18,"41","team2-modelb","0-130"
2069.9285,0.99,4,2024-03-16,4,18,"41","team2-modelb","0-130"
259.5975,0.01,4,2024-03-16,4,18,"41","team2-modelb","1-4"
288.0665,0.025,4,2024-03-16,4,18,"41","team2-modelb","1-4"
327.0893,0.05,4,2024-03-16,4,18,"41","team2-modelb","1-4"
340.1491,0.1,4,2024-03-16,4,18,"41","team2-modelb","1-4"
385.4708,0.25,4,2024-03-16,4,18,"41","team2-modelb","1-4"
425.5601,0.5,4,2024-03-16,4,18,"41","team2-modelb","1-4"
447.8721,0.75,4,2024-03-16,4,18,"41","team2-modelb","1-4"
475.7553,0.9,4,2024-03-16,4,18,"41","team2-modelb","1-4"
487.3726,0.95,4,2024-03-16,4,18,"41","team2-modelb","1-4"
504.1593,0.975,4,2024-03-16,4,18,"41","team2-modelb","1-4"
517.2661,0.99,4,2024-03-16,4,18,"41","team2-modelb","1-4"
174.7296,0.01,4,2024-03-16,4,18,"41","team2-modelb","5-64"
184.8498,0.025,4,2024-03-16,4,18,"41","team2-modelb","5-64"
222.8892,0.05,4,2024-03-16,4,18,"41","team2-modelb","5-64"
240.8384,0.1,4,2024-03-16,4,18,"41","team2-modelb","5-64"
303.5688,0.25,4,2024-03-16,4,18,"41","team2-modelb","5-64"
340.4314,0.5,4,2024-03-16,4,18,"41","team2-modelb","5-64"
386.0499,0.75,4,2024-03-16,4,18,"41","team2-modelb","5-64"
427.6887,0.9,4,2024-03-16,4,18,"41","team2-modelb","5-64"
448.394,0.95,4,2024-03-16,4,18,"41","team2-modelb","5-64"
462.2969,0.975,4,2024-03-16,4,18,"41","team2-modelb","5-64"
479.943,0.99,4,2024-03-16,4,18,"41","team2-modelb","5-64"
226.3469,0.01,4,2024-03-16,4,18,"41","team2-modelb","65-130"
241.216,0.025,4,2024-03-16,4,18,"41","team2-modelb","65-130"
274.3728,0.05,4,2024-03-16,4,18,"41","team2-modelb","65-130"
300.5915,0.1,4,2024-03-16,4,18,"41","team2-modelb","65-130"
410.5347,0.25,4,2024-03-16,4,18,"41","team2-modelb","65-130"
470.9172,0.5,4,2024-03-16,4,18,"41","team2-modelb","65-130"
507.3092,0.75,4,2024-03-16,4,18,"41","team2-modelb","65-130"
550.7329,0.9,4,2024-03-16,4,18,"41","team2-modelb","65-130"
562.6795,0.95,4,2024-03-16,4,18,"41","team2-modelb","65-130"
585.9191,0.975,4,2024-03-16,4,18,"41","team2-modelb","65-130"
601.1962,0.99,4,2024-03-16,4,18,"41","team2-modelb","65-130"
64.41,0.01,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
142.4,0.025,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
197.75,0.05,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
245.8,0.1,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
340,0.25,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
408,0.5,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
457.25,0.75,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
515,0.9,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
523,0.95,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
528.725,0.975,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
534.11,0.99,5,2024-03-16,4,18,"41","team3-modelc","0-0.99"
185.37,0.01,5,2024-03-16,4,18,"41","team3-modelc","0-130"
468.7,0.025,5,2024-03-16,4,18,"41","team3-modelc","0-130"
715.05,0.05,5,2024-03-16,4,18,"41","team3-modelc","0-130"
932.1,0.1,5,2024-03-16,4,18,"41","team3-modelc","0-130"
1350.25,0.25,5,2024-03-16,4,18,"41","team3-modelc","0-130"
1740,0.5,5,2024-03-16,4,18,"41","team3-modelc","0-130"
2176.5,0.75,5,2024-03-16,4,18,"41","team3-modelc","0-130"
2614.3,0.9,5,2024-03-16,4,18,"41","team3-modelc","0-130"
2659.1,0.95,5,2024-03-16,4,18,"41","team3-modelc","0-130"
2787.725,0.975,5,2024-03-16,4,18,"41","team3-modelc","0-130"
2876.23,0.99,5,2024-03-16,4,18,"41","team3-modelc","0-130"
22.83,0.01,5,2024-03-16,4,18,"41","team3-modelc","1-4"
