"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
14.2266784334,0.75,1,2024-02-03,1,12,"47","Ensemble_LOP","65-130"
16.7722561506,0.9,1,2024-02-03,1,12,"47","Ensemble_LOP","65-130"
18.3212069611,0.95,1,2024-02-03,1,12,"47","Ensemble_LOP","65-130"
18.8963708117,0.975,1,2024-02-03,1,12,"47","Ensemble_LOP","65-130"
19.3939752431,0.99,1,2024-02-03,1,12,"47","Ensemble_LOP","65-130"
3.84904,0.01,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
8.3463316798,0.025,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
12.5290861173,0.05,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
15.9040161718,0.1,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
19.1184985852,0.25,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
27.0580475996,0.5,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
42.7630939221,0.75,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
73.4255319308,0.9,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
89.9791597793,0.95,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
103.42303,0.975,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
116.542836,0.99,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-0.99"
7.57088,0.01,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
15.8304007795,0.025,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
28.2698972311,0.05,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
40.6408749321,0.1,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
51.7924537259,0.25,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
62.1100566499,0.5,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
98.8868176891,0.75,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
281.30372,0.9,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
331.5286866667,0.95,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
412.206515,0.975,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
465.9367946667,0.99,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","0-130"
1.4822150468,0.01,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
3.7686752482,0.025,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
6.6146884511,0.05,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
9.7804713564,0.1,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
11.9971451499,0.25,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
16.2336400293,0.5,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
30.6429883771,0.75,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
71.9961534048,0.9,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
82.6720575778,0.95,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
102.3816497597,0.975,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
113.088465,0.99,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","1-4"
0.669317436,0.01,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
1.602672524,0.025,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
2.7730158791,0.05,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
3.8861517798,0.1,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
5.5253314978,0.25,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
10.3145035513,0.5,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
20.6487756205,0.75,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
110.3212,0.9,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
132.695,0.95,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
157.7894,0.975,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
186.92468,0.99,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","5-64"
0.0661353762,0.01,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
0.8867712276,0.025,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
2.8312638067,0.05,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
4.4488604667,0.1,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
6.7029327845,0.25,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
12.5076752878,0.5,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
17.6977709174,0.75,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
32.54082,0.9,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
42.62598,0.95,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
51.33114,0.975,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
57.70683,0.99,2,2024-02-03,1,12,"47","Ensemble_LOP_untrimmed","65-130"
8.5470043333,0.01,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
12.0567802358,0.025,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
14.7711264244,0.05,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
16.8035070019,0.1,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
21.9385,0.25,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
27.4433,0.5,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
33.83675,0.75,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
37.73155,0.9,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
41.8619,0.95,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
70.04045,0.975,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
74.3699,0.99,3,2024-02-03,1,12,"47","Ensemble","0-0.99"
23.6502432622,0.01,3,2024-02-03,1,12,"47","Ensemble","0-130"
29.1964578561,0.025,3,2024-02-03,1,12,"47","Ensemble","0-130"
38.683723316,0.05,3,2024-02-03,1,12,"47","Ensemble","0-130"
43.9798376369,0.1,3,2024-02-03,1,12,"47","Ensemble","0-130"
52.9795421923,0.25,3,2024-02-03,1,12,"47","Ensemble","0-130"
63.9414957096,0.5,3,2024-02-03,1,12,"47","Ensemble","0-130"
71.8518563831,0.75,3,2024-02-03,1,12,"47","Ensemble","0-130"
80.9121961168,0.9,3,2024-02-03,1,12,"47","Ensemble","0-130"
89.1354546041,0.95,3,2024-02-03,1,12,"47","Ensemble","0-130"
150.017491981,0.975,3,2024-02-03,1,12,"47","Ensemble","0-130"
155.8016770072,0.99,3,2024-02-03,1,12,"47","Ensemble","0-130"
4.9442240053,0.01,3,2024-02-03,1,12,"47","Ensemble","1-4"
6.0771570618,0.025,3,2024-02-03,1,12,"47","Ensemble","1-4"
7.3352159988,0.05,3,2024-02-03,1,12,"47","Ensemble","1-4"
9.1241983875,0.1,3,2024-02-03,1,12,"47","Ensemble","1-4"
12.1938,0.25,3,2024-02-03,1,12,"47","Ensemble","1-4"
16.3206,0.5,3,2024-02-03,1,12,"47","Ensemble","1-4"
20.0425,0.75,3,2024-02-03,1,12,"47","Ensemble","1-4"
26.01305,0.9,3,2024-02-03,1,12,"47","Ensemble","1-4"
30.265,0.95,3,2024-02-03,1,12,"47","Ensemble","1-4"
65.2444,0.975,3,2024-02-03,1,12,"47","Ensemble","1-4"
66.7394,0.99,3,2024-02-03,1,12,"47","Ensemble","1-4"
4.3161433217,0.01,3,2024-02-03,1,12,"47","Ensemble","5-64"
5.367948128,0.025,3,2024-02-03,1,12,"47","Ensemble","5-64"
6.1074964068,0.05,3,2024-02-03,1,12,"47","Ensemble","5-64"
7.3644708156,0.1,3,2024-02-03,1,12,"47","Ensemble","5-64"
8.9704089473,0.25,3,2024-02-03,1,12,"47","Ensemble","5-64"
10.8462295942,0.5,3,2024-02-03,1,12,"47","Ensemble","5-64"
12.0536276731,0.75,3,2024-02-03,1,12,"47","Ensemble","5-64"
13.6612918902,0.9,3,2024-02-03,1,12,"47","Ensemble","5-64"
14.2454348426,0.95,3,2024-02-03,1,12,"47","Ensemble","5-64"
15.4415955575,0.975,3,2024-02-03,1,12,"47","Ensemble","5-64"
15.9493518932,0.99,3,2024-02-03,1,12,"47","Ensemble","5-64"
2.799156,0.01,3,2024-02-03,1,12,"47","Ensemble","65-130"
5.4515692663,0.025,3,2024-02-03,1,12,"47","Ensemble","65-130"
7.2057234928,0.05,3,2024-02-03,1,12,"47","Ensemble","65-130"
8.0392080238,0.1,3,2024-02-03,1,12,"47","Ensemble","65-130"
10.8411269541,0.25,3,2024-02-03,1,12,"47","Ensemble","65-130"
12.7171799816,0.5,3,2024-02-03,1,12,"47","Ensemble","65-130"
14.3473439514,0.75,3,2024-02-03,1,12,"47","Ensemble","65-130"
16.2298873554,0.9,3,2024-02-03,1,12,"47","Ensemble","65-130"
17.2446461516,0.95,3,2024-02-03,1,12,"47","Ensemble","65-130"
18.5566746864,0.975,3,2024-02-03,1,12,"47","Ensemble","65-130"
19.306329729,0.99,3,2024-02-03,1,12,"47","Ensemble","65-130"
1.7516,0.01,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
2.5312,0.025,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
4.7276,0.05,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
10.1616,0.1,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
19.877,0.25,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
24.8866,0.5,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
29.6735,0.75,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
34.3631,0.9,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
39.6738,0.95,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
94.0809,0.975,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
101.6898,0.99,4,2024-02-03,1,12,"47","team2-modelb","0-0.99"
3.3904,0.01,4,2024-02-03,1,12,"47","team2-modelb","0-130"
4.8926,0.025,4,2024-02-03,1,12,"47","team2-modelb","0-130"
9.3564,0.05,4,2024-02-03,1,12,"47","team2-modelb","0-130"
19.9478,0.1,4,2024-02-03,1,12,"47","team2-modelb","0-130"
39.3464,0.25,4,2024-02-03,1,12,"47","team2-modelb","0-130"
50.4748,0.5,4,2024-02-03,1,12,"47","team2-modelb","0-130"
59.5269,0.75,4,2024-02-03,1,12,"47","team2-modelb","0-130"
73.2953,0.9,4,2024-02-03,1,12,"47","team2-modelb","0-130"
88.0599,0.95,4,2024-02-03,1,12,"47","team2-modelb","0-130"
207.3908,0.975,4,2024-02-03,1,12,"47","team2-modelb","0-130"
215.4356,0.99,4,2024-02-03,1,12,"47","team2-modelb","0-130"
0.9296,0.01,4,2024-02-03,1,12,"47","team2-modelb","1-4"
1.4193,0.025,4,2024-02-03,1,12,"47","team2-modelb","1-4"
2.6949,0.05,4,2024-02-03,1,12,"47","team2-modelb","1-4"
6.2703,0.1,4,2024-02-03,1,12,"47","team2-modelb","1-4"
11.6376,0.25,4,2024-02-03,1,12,"47","team2-modelb","1-4"
15.6412,0.5,4,2024-02-03,1,12,"47","team2-modelb","1-4"
19.835,0.75,4,2024-02-03,1,12,"47","team2-modelb","1-4"
27.0261,0.9,4,2024-02-03,1,12,"47","team2-modelb","1-4"
33.48,0.95,4,2024-02-03,1,12,"47","team2-modelb","1-4"
101.4888,0.975,4,2024-02-03,1,12,"47","team2-modelb","1-4"
103.4788,0.99,4,2024-02-03,1,12,"47","team2-modelb","1-4"
0.4455,0.01,4,2024-02-03,1,12,"47","team2-modelb","5-64"
0.5748,0.025,4,2024-02-03,1,12,"47","team2-modelb","5-64"
0.933,0.05,4,2024-02-03,1,12,"47","team2-modelb","5-64"
2.0271,0.1,4,2024-02-03,1,12,"47","team2-modelb","5-64"
3.6659,0.25,4,2024-02-03,1,12,"47","team2-modelb","5-64"
4.4828,0.5,4,2024-02-03,1,12,"47","team2-modelb","5-64"
5.2655,0.75,4,2024-02-03,1,12,"47","team2-modelb","5-64"
5.8792,0.9,4,2024-02-03,1,12,"47","team2-modelb","5-64"
6.8218,0.95,4,2024-02-03,1,12,"47","team2-modelb","5-64"
9.006,0.975,4,2024-02-03,1,12,"47","team2-modelb","5-64"
10.1037,0.99,4,2024-02-03,1,12,"47","team2-modelb","5-64"
0,0.01,4,2024-02-03,1,12,"47","team2-modelb","65-130"
0,0.025,4,2024-02-03,1,12,"47","team2-modelb","65-130"
0.361,0.05,4,2024-02-03,1,12,"47","team2-modelb","65-130"
1.1259,0.1,4,2024-02-03,1,12,"47","team2-modelb","65-130"
3.7645,0.25,4,2024-02-03,1,12,"47","team2-modelb","65-130"
4.8885,0.5,4,2024-02-03,1,12,"47","team2-modelb","65-130"
6.058,0.75,4,2024-02-03,1,12,"47","team2-modelb","65-130"
6.9013,0.9,4,2024-02-03,1,12,"47","team2-modelb","65-130"
7.1875,0.95,4,2024-02-03,1,12,"47","team2-modelb","65-130"
8.0059,0.975,4,2024-02-03,1,12,"47","team2-modelb","65-130"
11.8905,0.99,4,2024-02-03,1,12,"47","team2-modelb","65-130"
5.94,0.01,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
11.325,0.025,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
15,0.05,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
17.9,0.1,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
24,0.25,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
30,0.5,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
38,0.75,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
41.1,0.9,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
44.05,0.95,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
46,0.975,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
47.05,0.99,5,2024-02-03,1,12,"47","team3-modelc","0-0.99"
9.5972764936,0.01,5,2024-02-03,1,12,"47","team3-modelc","0-130"
19.5042663148,0.025,5,2024-02-03,1,12,"47","team3-modelc","0-130"
32.9340261017,0.05,5,2024-02-03,1,12,"47","team3-modelc","0-130"
40.6536955055,0.1,5,2024-02-03,1,12,"47","team3-modelc","0-130"
53.7240925601,0.25,5,2024-02-03,1,12,"47","team3-modelc","0-130"
71.6280087183,0.5,5,2024-02-03,1,12,"47","team3-modelc","0-130"
82.7527474566,0.75,5,2024-02-03,1,12,"47","team3-modelc","0-130"
88.5290922336,0.9,5,2024-02-03,1,12,"47","team3-modelc","0-130"
90.2110092082,0.95,5,2024-02-03,1,12,"47","team3-modelc","0-130"
92.6441839621,0.975,5,2024-02-03,1,12,"47","team3-modelc","0-130"
96.1677540145,0.99,5,2024-02-03,1,12,"47","team3-modelc","0-130"
0.99,0.01,5,2024-02-03,1,12,"47","team3-modelc","1-4"
2.95,0.025,5,2024-02-03,1,12,"47","team3-modelc","1-4"
5,0.05,5,2024-02-03,1,12,"47","team3-modelc","1-4"
8,0.1,5,2024-02-03,1,12,"47","team3-modelc","1-4"
12.75,0.25,5,2024-02-03,1,12,"47","team3-modelc","1-4"
17,0.5,5,2024-02-03,1,12,"47","team3-modelc","1-4"
20.25,0.75,5,2024-02-03,1,12,"47","team3-modelc","1-4"
25,0.9,5,2024-02-03,1,12,"47","team3-modelc","1-4"
27.05,0.95,5,2024-02-03,1,12,"47","team3-modelc","1-4"
29,0.975,5,2024-02-03,1,12,"47","team3-modelc","1-4"
30,0.99,5,2024-02-03,1,12,"47","team3-modelc","1-4"
0.6872764936,0.01,5,2024-02-03,1,12,"47","team3-modelc","5-64"
2.1486068157,0.025,5,2024-02-03,1,12,"47","team3-modelc","5-64"
2.6310887985,0.05,5,2024-02-03,1,12,"47","team3-modelc","5-64"
4.1375433349,0.1,5,2024-02-03,1,12,"47","team3-modelc","5-64"
6.2479681232,0.25,5,2024-02-03,1,12,"47","team3-modelc","5-64"
8.1917804282,0.5,5,2024-02-03,1,12,"47","team3-modelc","5-64"
9.3372412508,0.75,5,2024-02-03,1,12,"47","team3-modelc","5-64"
10.2744364693,0.9,5,2024-02-03,1,12,"47","team3-modelc","5-64"
10.4202223921,0.95,5,2024-02-03,1,12,"47","team3-modelc","5-64"
10.6979098643,0.975,5,2024-02-03,1,12,"47","team3-modelc","5-64"
10.9686551496,0.99,5,2024-02-03,1,12,"47","team3-modelc","5-64"
0,0.01,5,2024-02-03,1,12,"47","team3-modelc","65-130"
2.3620463515,0.025,5,2024-02-03,1,12,"47","team3-modelc","65-130"
5.64529078,0.05,5,2024-02-03,1,12,"47","team3-modelc","65-130"
6.1413205138,0.1,5,2024-02-03,1,12,"47","team3-modelc","65-130"
10.3930039465,0.25,5,2024-02-03,1,12,"47","team3-modelc","65-130"
12.7550502979,0.5,5,2024-02-03,1,12,"47","team3-modelc","65-130"
15.1170966494,0.75,5,2024-02-03,1,12,"47","team3-modelc","65-130"
17.9987931982,0.9,5,2024-02-03,1,12,"47","team3-modelc","65-130"
18.8963708117,0.95,5,2024-02-03,1,12,"47","team3-modelc","65-130"
19.1443856786,0.975,5,2024-02-03,1,12,"47","team3-modelc","65-130"
19.893154372,0.99,5,2024-02-03,1,12,"47","team3-modelc","65-130"
11.1540086667,0.01,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
15.1314058333,0.025,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
26.7227216667,0.05,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
39.05525,0.1,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
55.608175,0.25,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
67.6892,0.5,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
81.2296666667,0.75,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
103.42303,0.9,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
112.4512116667,0.95,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
122.6802725,0.975,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
147.258288,0.99,6,2024-02-03,1,12,"47","team4-modeld","0-0.99"
46.9136581667,0.01,6,2024-02-03,1,12,"47","team4-modeld","0-130"
64.2368845833,0.025,6,2024-02-03,1,12,"47","team4-modeld","0-130"
99.4978991667,0.05,6,2024-02-03,1,12,"47","team4-modeld","0-130"
160.419715,0.1,6,2024-02-03,1,12,"47","team4-modeld","0-130"
218.4052791667,0.25,6,2024-02-03,1,12,"47","team4-modeld","0-130"
266.7269333333,0.5,6,2024-02-03,1,12,"47","team4-modeld","0-130"
315.1366541667,0.75,6,2024-02-03,1,12,"47","team4-modeld","0-130"
412.206515,0.9,6,2024-02-03,1,12,"47","team4-modeld","0-130"
454.8340166667,0.95,6,2024-02-03,1,12,"47","team4-modeld","0-130"
482.5909616667,0.975,6,2024-02-03,1,12,"47","team4-modeld","0-130"
583.7251156667,0.99,6,2024-02-03,1,12,"47","team4-modeld","0-130"
10.9044825,0.01,6,2024-02-03,1,12,"47","team4-modeld","1-4"
16.09694375,0.025,6,2024-02-03,1,12,"47","team4-modeld","1-4"
19.9891875,0.05,6,2024-02-03,1,12,"47","team4-modeld","1-4"
37.6681,0.1,6,2024-02-03,1,12,"47","team4-modeld","1-4"
52.1129375,0.25,6,2024-02-03,1,12,"47","team4-modeld","1-4"
62.616125,0.5,6,2024-02-03,1,12,"47","team4-modeld","1-4"
74.9134375,0.75,6,2024-02-03,1,12,"47","team4-modeld","1-4"
98.937275,0.9,6,2024-02-03,1,12,"47","team4-modeld","1-4"
108.3636,0.95,6,2024-02-03,1,12,"47","team4-modeld","1-4"
120.1757625,0.975,6,2024-02-03,1,12,"47","team4-modeld","1-4"
145.452775,0.99,6,2024-02-03,1,12,"47","team4-modeld","1-4"
18.07628,0.01,6,2024-02-03,1,12,"47","team4-modeld","5-64"
24.88785,0.025,6,2024-02-03,1,12,"47","team4-modeld","5-64"
35.31975,0.05,6,2024-02-03,1,12,"47","team4-modeld","5-64"
64.5559,0.1,6,2024-02-03,1,12,"47","team4-modeld","5-64"
84.38275,0.25,6,2024-02-03,1,12,"47","team4-modeld","5-64"
103.557,0.5,6,2024-02-03,1,12,"47","team4-modeld","5-64"
122.31425,0.75,6,2024-02-03,1,12,"47","team4-modeld","5-64"
157.7894,0.9,6,2024-02-03,1,12,"47","team4-modeld","5-64"
179.0809,0.95,6,2024-02-03,1,12,"47","team4-modeld","5-64"
198.69035,0.975,6,2024-02-03,1,12,"47","team4-modeld","5-64"
234.03703,0.99,6,2024-02-03,1,12,"47","team4-modeld","5-64"
5.598312,0.01,6,2024-02-03,1,12,"47","team4-modeld","65-130"
8.7467475,0.025,6,2024-02-03,1,12,"47","team4-modeld","65-130"
11.57622,0.05,6,2024-02-03,1,12,"47","team4-modeld","65-130"
16.18629,0.1,6,2024-02-03,1,12,"47","team4-modeld","65-130"
22.69305,0.25,6,2024-02-03,1,12,"47","team4-modeld","65-130"
29.607,0.5,6,2024-02-03,1,12,"47","team4-modeld","65-130"
38.165925,0.75,6,2024-02-03,1,12,"47","team4-modeld","65-130"
51.33114,0.9,6,2024-02-03,1,12,"47","team4-modeld","65-130"
55.232775,0.95,6,2024-02-03,1,12,"47","team4-modeld","65-130"
61.4179125,0.975,6,2024-02-03,1,12,"47","team4-modeld","65-130"
62.345325,0.99,6,2024-02-03,1,12,"47","team4-modeld","65-130"
12.2662172408,0.01,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
12.7885604715,0.025,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
14.5422528487,0.05,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
15.7070140039,0.1,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
17.0587566906,0.25,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
18.4177748962,0.5,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
19.792413029,0.75,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
21.4816823325,0.9,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
23.1907552831,0.95,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
23.7220428892,0.975,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
24.3459182991,0.99,7,2024-02-03,1,12,"47","team5-modele","0-0.99"
37.7032100308,0.01,7,2024-02-03,1,12,"47","team5-modele","0-130"
38.8886493974,0.025,7,2024-02-03,1,12,"47","team5-modele","0-130"
44.4334205303,0.05,7,2024-02-03,1,12,"47","team5-modele","0-130"
47.3059797683,0.1,7,2024-02-03,1,12,"47","team5-modele","0-130"
52.2349918246,0.25,7,2024-02-03,1,12,"47","team5-modele","0-130"
56.254982701,0.5,7,2024-02-03,1,12,"47","team5-modele","0-130"
60.9509653096,0.75,7,2024-02-03,1,12,"47","team5-modele","0-130"
68.0155854809,0.9,7,2024-02-03,1,12,"47","team5-modele","0-130"
73.4993917247,0.95,7,2024-02-03,1,12,"47","team5-modele","0-130"
74.8910988076,0.975,7,2024-02-03,1,12,"47","team5-modele","0-130"
77.1821657198,0.99,7,2024-02-03,1,12,"47","team5-modele","0-130"
8.8984480106,0.01,7,2024-02-03,1,12,"47","team5-modele","1-4"
9.2043141236,0.025,7,2024-02-03,1,12,"47","team5-modele","1-4"
9.6704319976,0.05,7,2024-02-03,1,12,"47","team5-modele","1-4"
10.2483967749,0.1,7,2024-02-03,1,12,"47","team5-modele","1-4"
11.1123101,0.25,7,2024-02-03,1,12,"47","team5-modele","1-4"
12.0418269682,0.5,7,2024-02-03,1,12,"47","team5-modele","1-4"
12.9410657333,0.75,7,2024-02-03,1,12,"47","team5-modele","1-4"
14.7766824844,0.9,7,2024-02-03,1,12,"47","team5-modele","1-4"
15.8102605737,0.95,7,2024-02-03,1,12,"47","team5-modele","1-4"
16.5850601943,0.975,7,2024-02-03,1,12,"47","team5-modele","1-4"
17.037318378,0.99,7,2024-02-03,1,12,"47","team5-modele","1-4"
7.9450101498,0.01,7,2024-02-03,1,12,"47","team5-modele","5-64"
8.5872894403,0.025,7,2024-02-03,1,12,"47","team5-modele","5-64"
9.5839040152,0.05,7,2024-02-03,1,12,"47","team5-modele","5-64"
10.5913982964,0.1,7,2024-02-03,1,12,"47","team5-modele","5-64"
11.6928497713,0.25,7,2024-02-03,1,12,"47","team5-modele","5-64"
13.5006787603,0.5,7,2024-02-03,1,12,"47","team5-modele","5-64"
14.7700140954,0.75,7,2024-02-03,1,12,"47","team5-modele","5-64"
17.048147311,0.9,7,2024-02-03,1,12,"47","team5-modele","5-64"
18.0706472931,0.95,7,2024-02-03,1,12,"47","team5-modele","5-64"
20.1852812507,0.975,7,2024-02-03,1,12,"47","team5-modele","5-64"
20.9300486367,0.99,7,2024-02-03,1,12,"47","team5-modele","5-64"
8.2348121045,0.01,7,2024-02-03,1,12,"47","team5-modele","65-130"
8.5410921811,0.025,7,2024-02-03,1,12,"47","team5-modele","65-130"
8.7661562055,0.05,7,2024-02-03,1,12,"47","team5-modele","65-130"
9.9370955338,0.1,7,2024-02-03,1,12,"47","team5-modele","65-130"
11.2892499618,0.25,7,2024-02-03,1,12,"47","team5-modele","65-130"
12.6793096652,0.5,7,2024-02-03,1,12,"47","team5-modele","65-130"
13.5775912534,0.75,7,2024-02-03,1,12,"47","team5-modele","65-130"
14.4609815125,0.9,7,2024-02-03,1,12,"47","team5-modele","65-130"
15.5929214915,0.95,7,2024-02-03,1,12,"47","team5-modele","65-130"
17.9689636942,0.975,7,2024-02-03,1,12,"47","team5-modele","65-130"
18.7195050861,0.99,7,2024-02-03,1,12,"47","team5-modele","65-130"
7.31,0.01,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
11.3578362086,0.025,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
13.7646487691,0.05,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
15.7843602869,0.1,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
21.6999631585,0.25,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
27.8421052632,0.5,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
33.4103658373,0.75,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
39.2302859897,0.9,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
44.6487601819,0.95,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
52.0363149015,0.975,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
77.0382666667,0.99,1,2024-02-03,2,12,"47","Ensemble_LOP","0-0.99"
17.1037293153,0.01,1,2024-02-03,2,12,"47","Ensemble_LOP","0-130"
30.372080473,0.025,1,2024-02-03,2,12,"47","Ensemble_LOP","0-130"
38.4370791125,0.05,1,2024-02-03,2,12,"47","Ensemble_LOP","0-130"
45.2451120601,0.1,1,2024-02-03,2,12,"47","Ensemble_LOP","0-130"
54.2675727651,0.25,1,2024-02-03,2,12,"47","Ensemble_LOP","0-130"
