"value","type_id","model_name","target_end_date","scenario_id","horizon","location","age_group"
98653.5145909465,0.01,1,2024-05-25,1,28,"08","0-130"
98671.6693438944,0.025,1,2024-05-25,1,28,"08","0-130"
98697.2226229495,0.05,1,2024-05-25,1,28,"08","0-130"
98784.5885031024,0.1,1,2024-05-25,1,28,"08","0-130"
98971.8467693916,0.25,1,2024-05-25,1,28,"08","0-130"
129229.3744960076,0.5,1,2024-05-25,1,28,"08","0-130"
159675.5213139985,0.75,1,2024-05-25,1,28,"08","0-130"
159962.29731611023,0.9,1,2024-05-25,1,28,"08","0-130"
160063.5466264046,0.95,1,2024-05-25,1,28,"08","0-130"
160107.0119246044,0.975,1,2024-05-25,1,28,"08","0-130"
160162.84408126766,0.99,1,2024-05-25,1,28,"08","0-130"
85917.7935230786,0.01,2,2024-05-25,1,28,"08","0-130"
85945.5792634065,0.025,2,2024-05-25,1,28,"08","0-130"
86021.2583153978,0.05,2,2024-05-25,1,28,"08","0-130"
86132.2011351642,0.1,2,2024-05-25,1,28,"08","0-130"
92550.6033311877,0.25,2,2024-05-25,1,28,"08","0-130"
129229.374496008,0.5,2,2024-05-25,1,28,"08","0-130"
186741.31283884982,0.75,2,2024-05-25,1,28,"08","0-130"
214076.01205315447,0.9,2,2024-05-25,1,28,"08","0-130"
214330.97774009118,0.95,2,2024-05-25,1,28,"08","0-130"
214467.6387644739,0.975,2,2024-05-25,1,28,"08","0-130"
214555.34272132727,0.99,2,2024-05-25,1,28,"08","0-130"
128914.0882723807,0.01,3,2024-05-25,1,28,"08","0-130"
128923.1599181182,0.025,3,2024-05-25,1,28,"08","0-130"
128942.8096939819,0.05,3,2024-05-25,1,28,"08","0-130"
128983.6908065304,0.1,3,2024-05-25,1,28,"08","0-130"
129123.4417482686,0.25,3,2024-05-25,1,28,"08","0-130"
129323.6840416951,0.5,3,2024-05-25,1,28,"08","0-130"
129525.6499330368,0.75,3,2024-05-25,1,28,"08","0-130"
129641.1515605661,0.9,3,2024-05-25,1,28,"08","0-130"
129678.4813915195,0.95,3,2024-05-25,1,28,"08","0-130"
129713.750218238,0.975,3,2024-05-25,1,28,"08","0-130"
129727.2053994919,0.99,3,2024-05-25,1,28,"08","0-130"
213306.9107676129,0.01,4,2024-05-25,1,28,"08","0-130"
213319.276871625,0.025,4,2024-05-25,1,28,"08","0-130"
213352.0205347516,0.05,4,2024-05-25,1,28,"08","0-130"
213424.32077197358,0.1,4,2024-05-25,1,28,"08","0-130"
213634.1309184102,0.25,4,2024-05-25,1,28,"08","0-130"
213953.25735849194,0.5,4,2024-05-25,1,28,"08","0-130"
214270.32629475193,0.75,4,2024-05-25,1,28,"08","0-130"
214467.6387644739,0.9,4,2024-05-25,1,28,"08","0-130"
214530.8426572721,0.95,4,2024-05-25,1,28,"08","0-130"
214592.09281741,0.975,4,2024-05-25,1,28,"08","0-130"
214621.90401256352,0.99,4,2024-05-25,1,28,"08","0-130"
159180.05310311817,0.01,5,2024-05-25,1,28,"08","0-130"
159190.10967063822,0.025,5,2024-05-25,1,28,"08","0-130"
159213.9500440694,0.05,5,2024-05-25,1,28,"08","0-130"
159270.15899011123,0.1,5,2024-05-25,1,28,"08","0-130"
159440.0878630074,0.25,5,2024-05-25,1,28,"08","0-130"
159675.5213139985,0.5,5,2024-05-25,1,28,"08","0-130"
159921.90953214176,0.75,5,2024-05-25,1,28,"08","0-130"
160063.5466264046,0.9,5,2024-05-25,1,28,"08","0-130"
160107.0119246044,0.95,5,2024-05-25,1,28,"08","0-130"
160156.4086668581,0.975,5,2024-05-25,1,28,"08","0-130"
160175.71491008674,0.99,5,2024-05-25,1,28,"08","0-130"
85903.0351323515,0.01,6,2024-05-25,1,28,"08","0-130"
85910.1299836701,0.025,6,2024-05-25,1,28,"08","0-130"
85922.902549351,0.05,6,2024-05-25,1,28,"08","0-130"
85945.5792634065,0.1,6,2024-05-25,1,28,"08","0-130"
86039.5998147011,0.25,6,2024-05-25,1,28,"08","0-130"
86183.4261222755,0.5,6,2024-05-25,1,28,"08","0-130"
86321.1203731689,0.75,6,2024-05-25,1,28,"08","0-130"
86399.1986772754,0.9,6,2024-05-25,1,28,"08","0-130"
86425.6870051194,0.95,6,2024-05-25,1,28,"08","0-130"
86445.5842365599,0.975,6,2024-05-25,1,28,"08","0-130"
86453.0832207322,0.99,6,2024-05-25,1,28,"08","0-130"
98648.1234416433,0.01,7,2024-05-25,1,28,"08","0-130"
98656.2101655981,0.025,7,2024-05-25,1,28,"08","0-130"
98671.6693438944,0.05,7,2024-05-25,1,28,"08","0-130"
98697.2226229495,0.1,7,2024-05-25,1,28,"08","0-130"
98806.7956335299,0.25,7,2024-05-25,1,28,"08","0-130"
98971.8467693916,0.5,7,2024-05-25,1,28,"08","0-130"
99129.3903339319,0.75,7,2024-05-25,1,28,"08","0-130"
99218.7564947276,0.9,7,2024-05-25,1,28,"08","0-130"
99249.9508584347,0.95,7,2024-05-25,1,28,"08","0-130"
99271.091769618,0.975,7,2024-05-25,1,28,"08","0-130"
99278.6958888971,0.99,7,2024-05-25,1,28,"08","0-130"
106705.9444543224,0.01,1,2024-05-25,2,28,"08","0-130"
106729.9212305152,0.025,1,2024-05-25,2,28,"08","0-130"
106765.4183592015,0.05,1,2024-05-25,2,28,"08","0-130"
106857.9088083817,0.1,1,2024-05-25,2,28,"08","0-130"
107050.9755252327,0.25,1,2024-05-25,2,28,"08","0-130"
138193.48458083157,0.5,1,2024-05-25,2,28,"08","0-130"
169521.79888428882,0.75,1,2024-05-25,2,28,"08","0-130"
169829.51011420763,0.9,1,2024-05-25,2,28,"08","0-130"
169930.0638158184,0.95,1,2024-05-25,2,28,"08","0-130"
169984.9718888573,0.975,1,2024-05-25,2,28,"08","0-130"
170035.9321587729,0.99,1,2024-05-25,2,28,"08","0-130"
92603.3351495006,0.01,2,2024-05-25,2,28,"08","0-130"
92641.4690386122,0.025,2,2024-05-25,2,28,"08","0-130"
92723.3877099596,0.05,2,2024-05-25,2,28,"08","0-130"
92827.9498442495,0.1,2,2024-05-25,2,28,"08","0-130"
99936.0202336173,0.25,2,2024-05-25,2,28,"08","0-130"
138193.4845808319,0.5,2,2024-05-25,2,28,"08","0-130"
196300.4428919196,0.75,2,2024-05-25,2,28,"08","0-130"
223363.7549069068,0.9,2,2024-05-25,2,28,"08","0-130"
223632.66523630705,0.95,2,2024-05-25,2,28,"08","0-130"
223774.7546124145,0.975,2,2024-05-25,2,28,"08","0-130"
223865.68829679457,0.99,2,2024-05-25,2,28,"08","0-130"
137855.58095518843,0.01,3,2024-05-25,2,28,"08","0-130"
137864.22927511673,0.025,3,2024-05-25,2,28,"08","0-130"
137888.7809711527,0.05,3,2024-05-25,2,28,"08","0-130"
137934.42243459038,0.1,3,2024-05-25,2,28,"08","0-130"
138075.82823868754,0.25,3,2024-05-25,2,28,"08","0-130"
138286.38720476074,0.5,3,2024-05-25,2,28,"08","0-130"
138495.87024069997,0.75,3,2024-05-25,2,28,"08","0-130"
138612.92843636934,0.9,3,2024-05-25,2,28,"08","0-130"
138655.4621683209,0.95,3,2024-05-25,2,28,"08","0-130"
138694.27464123094,0.975,3,2024-05-25,2,28,"08","0-130"
138715.07814399936,0.99,3,2024-05-25,2,28,"08","0-130"
222548.4432758481,0.01,4,2024-05-25,2,28,"08","0-130"
222561.82721454825,0.025,4,2024-05-25,2,28,"08","0-130"
222596.82174559866,0.05,4,2024-05-25,2,28,"08","0-130"
222673.23183545115,0.1,4,2024-05-25,2,28,"08","0-130"
222893.86192524567,0.25,4,2024-05-25,2,28,"08","0-130"
223232.54842640494,0.5,4,2024-05-25,2,28,"08","0-130"
223569.86778159955,0.75,4,2024-05-25,2,28,"08","0-130"
223774.7546124145,0.9,4,2024-05-25,2,28,"08","0-130"
223840.06042450242,0.95,4,2024-05-25,2,28,"08","0-130"
223904.13010523282,0.975,4,2024-05-25,2,28,"08","0-130"
223935.94345388465,0.99,4,2024-05-25,2,28,"08","0-130"
169009.25538165553,0.01,5,2024-05-25,2,28,"08","0-130"
169020.49513311055,0.025,5,2024-05-25,2,28,"08","0-130"
169047.64071179024,0.05,5,2024-05-25,2,28,"08","0-130"
169103.42650997927,0.1,5,2024-05-25,2,28,"08","0-130"
169274.4683998943,0.25,5,2024-05-25,2,28,"08","0-130"
169521.79888428882,0.5,5,2024-05-25,2,28,"08","0-130"
169777.9139463527,0.75,5,2024-05-25,2,28,"08","0-130"
169930.0638158184,0.9,5,2024-05-25,2,28,"08","0-130"
169984.9718888573,0.95,5,2024-05-25,2,28,"08","0-130"
170027.6769841638,0.975,5,2024-05-25,2,28,"08","0-130"
170052.4425079911,0.99,5,2024-05-25,2,28,"08","0-130"
92587.5946151664,0.01,6,2024-05-25,2,28,"08","0-130"
92592.6192445965,0.025,6,2024-05-25,2,28,"08","0-130"
92610.4790861033,0.05,6,2024-05-25,2,28,"08","0-130"
92641.4690386122,0.1,6,2024-05-25,2,28,"08","0-130"
92740.7216833466,0.25,6,2024-05-25,2,28,"08","0-130"
92891.0313153601,0.5,6,2024-05-25,2,28,"08","0-130"
93028.7089176173,0.75,6,2024-05-25,2,28,"08","0-130"
93101.0969225364,0.9,6,2024-05-25,2,28,"08","0-130"
93128.156986544,0.95,6,2024-05-25,2,28,"08","0-130"
93156.1071271418,0.975,6,2024-05-25,2,28,"08","0-130"
93170.1339385132,0.99,6,2024-05-25,2,28,"08","0-130"
106701.9065287213,0.01,7,2024-05-25,2,28,"08","0-130"
106707.9634171229,0.025,7,2024-05-25,2,28,"08","0-130"
106729.9212305152,0.05,7,2024-05-25,2,28,"08","0-130"
106765.4183592015,0.1,7,2024-05-25,2,28,"08","0-130"
106877.1880774808,0.25,7,2024-05-25,2,28,"08","0-130"
107050.9755252327,0.5,7,2024-05-25,2,28,"08","0-130"
107213.8265350472,0.75,7,2024-05-25,2,28,"08","0-130"
107295.7930569203,0.9,7,2024-05-25,2,28,"08","0-130"
107325.9524477845,0.95,7,2024-05-25,2,28,"08","0-130"
107360.8722982981,0.975,7,2024-05-25,2,28,"08","0-130"
107377.7137800076,0.99,7,2024-05-25,2,28,"08","0-130"
108261.7336751018,0.01,1,2024-05-25,3,28,"08","0-130"
108278.6017118219,0.025,1,2024-05-25,3,28,"08","0-130"
108310.1315887853,0.05,1,2024-05-25,3,28,"08","0-130"
108379.1521823997,0.1,1,2024-05-25,3,28,"08","0-130"
108566.410030663,0.25,1,2024-05-25,3,28,"08","0-130"
140302.40163129417,0.5,1,2024-05-25,3,28,"08","0-130"
172231.07169104315,0.75,1,2024-05-25,3,28,"08","0-130"
172538.21092583262,0.9,1,2024-05-25,3,28,"08","0-130"
172651.95055087263,0.95,1,2024-05-25,3,28,"08","0-130"
172705.75577845727,0.975,1,2024-05-25,3,28,"08","0-130"
172774.3535783761,0.99,1,2024-05-25,3,28,"08","0-130"
94141.0837187941,0.01,2,2024-05-25,3,28,"08","0-130"
94173.0083384071,0.025,2,2024-05-25,3,28,"08","0-130"
94232.6867959666,0.05,2,2024-05-25,3,28,"08","0-130"
94339.0191585078,0.1,2,2024-05-25,3,28,"08","0-130"
101473.716414865,0.25,2,2024-05-25,3,28,"08","0-130"
140302.40163129452,0.5,2,2024-05-25,3,28,"08","0-130"
200747.3728208154,0.75,2,2024-05-25,3,28,"08","0-130"
229555.65624234904,0.9,2,2024-05-25,3,28,"08","0-130"
229835.7244237107,0.95,2,2024-05-25,3,28,"08","0-130"
229987.24391298133,0.975,2,2024-05-25,3,28,"08","0-130"
230084.3664477274,0.99,2,2024-05-25,3,28,"08","0-130"
139980.45313295652,0.01,3,2024-05-25,3,28,"08","0-130"
139987.31124477985,0.025,3,2024-05-25,3,28,"08","0-130"
140007.80038594911,0.05,3,2024-05-25,3,28,"08","0-130"
140054.78046816256,0.1,3,2024-05-25,3,28,"08","0-130"
140179.3601704876,0.25,3,2024-05-25,3,28,"08","0-130"
140398.74086085308,0.5,3,2024-05-25,3,28,"08","0-130"
140605.53661415225,0.75,3,2024-05-25,3,28,"08","0-130"
140727.66333999016,0.9,3,2024-05-25,3,28,"08","0-130"
140774.19842203837,0.95,3,2024-05-25,3,28,"08","0-130"
140827.3714947034,0.975,3,2024-05-25,3,28,"08","0-130"
140846.0979601543,0.99,3,2024-05-25,3,28,"08","0-130"
228704.4870828986,0.01,4,2024-05-25,3,28,"08","0-130"
228718.48417097406,0.025,4,2024-05-25,3,28,"08","0-130"
228754.6449418369,0.05,4,2024-05-25,3,28,"08","0-130"
228833.49441930596,0.1,4,2024-05-25,3,28,"08","0-130"
229064.39223058007,0.25,4,2024-05-25,3,28,"08","0-130"
229418.96372364473,0.5,4,2024-05-25,3,28,"08","0-130"
229768.88112455592,0.75,4,2024-05-25,3,28,"08","0-130"
229987.24391298133,0.9,4,2024-05-25,3,28,"08","0-130"
230056.87860882923,0.95,4,2024-05-25,3,28,"08","0-130"
230125.59820607468,0.975,4,2024-05-25,3,28,"08","0-130"
230158.2217450355,0.99,4,2024-05-25,3,28,"08","0-130"
171702.86590101194,0.01,5,2024-05-25,3,28,"08","0-130"
171711.04215935752,0.025,5,2024-05-25,3,28,"08","0-130"
171736.9990600763,0.05,5,2024-05-25,3,28,"08","0-130"
171799.42934753982,0.1,5,2024-05-25,3,28,"08","0-130"
171961.705039214,0.25,5,2024-05-25,3,28,"08","0-130"
172231.07169104315,0.5,5,2024-05-25,3,28,"08","0-130"
172492.7243366643,0.75,5,2024-05-25,3,28,"08","0-130"
172651.95055087263,0.9,5,2024-05-25,3,28,"08","0-130"
172705.75577845727,0.95,5,2024-05-25,3,28,"08","0-130"
172766.40108819804,0.975,5,2024-05-25,3,28,"08","0-130"
172790.2585587322,0.99,5,2024-05-25,3,28,"08","0-130"
94128.8767377328,0.01,6,2024-05-25,3,28,"08","0-130"
94133.4460898694,0.025,6,2024-05-25,3,28,"08","0-130"
94146.1754714105,0.05,6,2024-05-25,3,28,"08","0-130"
94173.0083384071,0.1,6,2024-05-25,3,28,"08","0-130"
94248.3426473428,0.25,6,2024-05-25,3,28,"08","0-130"
94399.3388214573,0.5,6,2024-05-25,3,28,"08","0-130"
94531.4962219668,0.75,6,2024-05-25,3,28,"08","0-130"
94607.6193497574,0.9,6,2024-05-25,3,28,"08","0-130"
94639.832114889,0.95,6,2024-05-25,3,28,"08","0-130"
94677.1644144581,0.975,6,2024-05-25,3,28,"08","0-130"
94689.392464829,0.99,6,2024-05-25,3,28,"08","0-130"
108258.0403649011,0.01,7,2024-05-25,3,28,"08","0-130"
108263.5803302022,0.025,7,2024-05-25,3,28,"08","0-130"
108278.6017118219,0.05,7,2024-05-25,3,28,"08","0-130"
108310.1315887853,0.1,7,2024-05-25,3,28,"08","0-130"
108397.0153017612,0.25,7,2024-05-25,3,28,"08","0-130"
108566.410030663,0.5,7,2024-05-25,3,28,"08","0-130"
108718.3488916402,0.75,7,2024-05-25,3,28,"08","0-130"
108803.3761291077,0.9,7,2024-05-25,3,28,"08","0-130"
108842.6410656195,0.95,7,2024-05-25,3,28,"08","0-130"
108888.3419012088,0.975,7,2024-05-25,3,28,"08","0-130"
108901.9373615764,0.99,7,2024-05-25,3,28,"08","0-130"
111953.158879485,0.01,1,2024-05-25,4,28,"08","0-130"
111968.5695717262,0.025,1,2024-05-25,4,28,"08","0-130"
112010.4879241486,0.05,1,2024-05-25,4,28,"08","0-130"
112109.4052537033,0.1,1,2024-05-25,4,28,"08","0-130"
112324.8565948504,0.25,1,2024-05-25,4,28,"08","0-130"
145315.646677276,0.5,1,2024-05-25,4,28,"08","0-130"
178528.8464137148,0.75,1,2024-05-25,4,28,"08","0-130"
178844.65727250112,0.9,1,2024-05-25,4,28,"08","0-130"
178949.8429570139,0.95,1,2024-05-25,4,28,"08","0-130"
179017.1646801395,0.975,1,2024-05-25,4,28,"08","0-130"
179071.34661431442,0.99,1,2024-05-25,4,28,"08","0-130"
97490.749095946,0.01,2,2024-05-25,4,28,"08","0-130"
97529.8847539172,0.025,2,2024-05-25,4,28,"08","0-130"
97617.0993135828,0.05,2,2024-05-25,4,28,"08","0-130"
97744.8649634191,0.1,2,2024-05-25,4,28,"08","0-130"
105033.0157275925,0.25,2,2024-05-25,4,28,"08","0-130"
145315.64667727635,0.5,2,2024-05-25,4,28,"08","0-130"
208496.87700168428,0.75,2,2024-05-25,4,28,"08","0-130"
238803.03681068326,0.9,2,2024-05-25,4,28,"08","0-130"
239096.26666073594,0.95,2,2024-05-25,4,28,"08","0-130"
239254.64078633065,0.975,2,2024-05-25,4,28,"08","0-130"
239355.7003907273,0.99,2,2024-05-25,4,28,"08","0-130"
144941.1767893114,0.01,3,2024-05-25,4,28,"08","0-130"
144950.26675457647,0.025,3,2024-05-25,4,28,"08","0-130"
144971.43850149107,0.05,3,2024-05-25,4,28,"08","0-130"
145021.51984739953,0.1,3,2024-05-25,4,28,"08","0-130"
145177.3629277535,0.25,3,2024-05-25,4,28,"08","0-130"
145426.85150428262,0.5,3,2024-05-25,4,28,"08","0-130"
145657.5641996959,0.75,3,2024-05-25,4,28,"08","0-130"
145780.97608736495,0.9,3,2024-05-25,4,28,"08","0-130"
145837.52922475786,0.95,3,2024-05-25,4,28,"08","0-130"
145873.22532804325,0.975,3,2024-05-25,4,28,"08","0-130"
145892.20281335956,0.99,3,2024-05-25,4,28,"08","0-130"
237906.243577894,0.01,4,2024-05-25,4,28,"08","0-130"
237921.00257366564,0.025,4,2024-05-25,4,28,"08","0-130"
237959.8928641312,0.05,4,2024-05-25,4,28,"08","0-130"
238042.8577046265,0.1,4,2024-05-25,4,28,"08","0-130"
238286.17165359302,0.25,4,2024-05-25,4,28,"08","0-130"
238659.40273797096,0.5,4,2024-05-25,4,28,"08","0-130"
239026.222688537,0.75,4,2024-05-25,4,28,"08","0-130"
239254.64078633065,0.9,4,2024-05-25,4,28,"08","0-130"
239327.1277886451,0.95,4,2024-05-25,4,28,"08","0-130"
239398.55929385056,0.975,4,2024-05-25,4,28,"08","0-130"
239432.79798088604,0.99,4,2024-05-25,4,28,"08","0-130"
177934.3981533074,0.01,5,2024-05-25,4,28,"08","0-130"
177944.77290258315,0.025,5,2024-05-25,4,28,"08","0-130"
177974.30743125593,0.05,5,2024-05-25,4,28,"08","0-130"
178032.55177065046,0.1,5,2024-05-25,4,28,"08","0-130"
178221.2242821042,0.25,5,2024-05-25,4,28,"08","0-130"
178528.8464137148,0.5,5,2024-05-25,4,28,"08","0-130"
178802.3336787491,0.75,5,2024-05-25,4,28,"08","0-130"
178949.8429570139,0.9,5,2024-05-25,4,28,"08","0-130"
179017.1646801395,0.95,5,2024-05-25,4,28,"08","0-130"
179063.26470873438,0.975,5,2024-05-25,4,28,"08","0-130"
179087.51042547452,0.99,5,2024-05-25,4,28,"08","0-130"
97477.5919044966,0.01,6,2024-05-25,4,28,"08","0-130"
97483.824966608,0.025,6,2024-05-25,4,28,"08","0-130"
97495.3651821714,0.05,6,2024-05-25,4,28,"08","0-130"
97529.8847539172,0.1,6,2024-05-25,4,28,"08","0-130"
97639.4399060276,0.25,6,2024-05-25,4,28,"08","0-130"
97804.2852990504,0.5,6,2024-05-25,4,28,"08","0-130"
97959.9066880356,0.75,6,2024-05-25,4,28,"08","0-130"
98047.2052345587,0.9,6,2024-05-25,4,28,"08","0-130"
98085.1953447946,0.95,6,2024-05-25,4,28,"08","0-130"
98106.1220531066,0.975,6,2024-05-25,4,28,"08","0-130"
98118.0760298695,0.99,6,2024-05-25,4,28,"08","0-130"
111947.9554253154,0.01,7,2024-05-25,4,28,"08","0-130"
111955.7606065698,0.025,7,2024-05-25,4,28,"08","0-130"
111968.5695717262,0.05,7,2024-05-25,4,28,"08","0-130"
112010.4879241486,0.1,7,2024-05-25,4,28,"08","0-130"
112133.5015734028,0.25,7,2024-05-25,4,28,"08","0-130"
112324.8565948504,0.5,7,2024-05-25,4,28,"08","0-130"
112512.7947206427,0.75,7,2024-05-25,4,28,"08","0-130"
112612.109217716,0.9,7,2024-05-25,4,28,"08","0-130"
112657.8937693762,0.95,7,2024-05-25,4,28,"08","0-130"
112683.1859473521,0.975,7,2024-05-25,4,28,"08","0-130"
112696.8952012446,0.99,7,2024-05-25,4,28,"08","0-130"
118064.6814631503,0.01,1,2024-05-25,5,28,"08","0-130"
118083.9742208195,0.025,1,2024-05-25,5,28,"08","0-130"
118127.0100548394,0.05,1,2024-05-25,5,28,"08","0-130"
118224.6195556396,0.1,1,2024-05-25,5,28,"08","0-130"
118459.5675947565,0.25,1,2024-05-25,5,28,"08","0-130"
152705.8098681034,0.5,1,2024-05-25,5,28,"08","0-130"
187159.32034243055,0.75,1,2024-05-25,5,28,"08","0-130"
187534.36238268504,0.9,1,2024-05-25,5,28,"08","0-130"
187664.79954355987,0.95,1,2024-05-25,5,28,"08","0-130"
187720.70846997283,0.975,1,2024-05-25,5,28,"08","0-130"
187786.734390583,0.99,1,2024-05-25,5,28,"08","0-130"
102674.2964240538,0.01,2,2024-05-25,5,28,"08","0-130"
102716.2483402413,0.025,2,2024-05-25,5,28,"08","0-130"
102806.3588072876,0.05,2,2024-05-25,5,28,"08","0-130"
102945.8845663469,0.1,2,2024-05-25,5,28,"08","0-130"
110715.2141614139,0.25,2,2024-05-25,5,28,"08","0-130"
152705.80986810377,0.5,2,2024-05-25,5,28,"08","0-130"
218281.92931173,0.75,2,2024-05-25,5,28,"08","0-130"
249712.90996700316,0.9,2,2024-05-25,5,28,"08","0-130"
250025.8034846852,0.95,2,2024-05-25,5,28,"08","0-130"
250193.4817661788,0.975,2,2024-05-25,5,28,"08","0-130"
250301.08100342253,0.99,2,2024-05-25,5,28,"08","0-130"
152298.21091310694,0.01,3,2024-05-25,5,28,"08","0-130"
152307.9388240541,0.025,3,2024-05-25,5,28,"08","0-130"
152328.11634568812,0.05,3,2024-05-25,5,28,"08","0-130"
152381.48163374688,0.1,3,2024-05-25,5,28,"08","0-130"
152552.83372204346,0.25,3,2024-05-25,5,28,"08","0-130"
152809.44396859352,0.5,3,2024-05-25,5,28,"08","0-130"
153065.0114848879,0.75,3,2024-05-25,5,28,"08","0-130"
153224.90036905982,0.9,3,2024-05-25,5,28,"08","0-130"
153272.46200730623,0.95,3,2024-05-25,5,28,"08","0-130"
153316.90389456,0.975,3,2024-05-25,5,28,"08","0-130"
153339.67634832524,0.99,3,2024-05-25,5,28,"08","0-130"
248758.8348168546,0.01,4,2024-05-25,5,28,"08","0-130"
248774.45687241503,0.025,4,2024-05-25,5,28,"08","0-130"
248815.6180256594,0.05,4,2024-05-25,5,28,"08","0-130"
248904.2113090298,0.1,4,2024-05-25,5,28,"08","0-130"
249161.07484341064,0.25,4,2024-05-25,5,28,"08","0-130"
249558.54933247835,0.5,4,2024-05-25,5,28,"08","0-130"
249950.70325982897,0.75,4,2024-05-25,5,28,"08","0-130"
250193.4817661788,0.9,4,2024-05-25,5,28,"08","0-130"
250270.8817888739,0.95,4,2024-05-25,5,28,"08","0-130"
250346.37982524547,0.975,4,2024-05-25,5,28,"08","0-130"
250383.87472476158,0.99,4,2024-05-25,5,28,"08","0-130"
186537.2908461617,0.01,5,2024-05-25,5,28,"08","0-130"
186548.42094340874,0.025,5,2024-05-25,5,28,"08","0-130"
186572.25847055676,0.05,5,2024-05-25,5,28,"08","0-130"
186635.95321265433,0.1,5,2024-05-25,5,28,"08","0-130"
186848.6197542342,0.25,5,2024-05-25,5,28,"08","0-130"
187159.32034243055,0.5,5,2024-05-25,5,28,"08","0-130"
187468.0582075212,0.75,5,2024-05-25,5,28,"08","0-130"
187664.79954355987,0.9,5,2024-05-25,5,28,"08","0-130"
187720.70846997283,0.95,5,2024-05-25,5,28,"08","0-130"
187777.58968257182,0.975,5,2024-05-25,5,28,"08","0-130"
187805.0238066054,0.99,5,2024-05-25,5,28,"08","0-130"
102657.6599118165,0.01,6,2024-05-25,5,28,"08","0-130"
102665.5207769445,0.025,6,2024-05-25,5,28,"08","0-130"
102680.14685546,0.05,6,2024-05-25,5,28,"08","0-130"
102716.2483402413,0.1,6,2024-05-25,5,28,"08","0-130"
102836.901303511,0.25,6,2024-05-25,5,28,"08","0-130"
103012.9017119162,0.5,6,2024-05-25,5,28,"08","0-130"
103187.9940825212,0.75,6,2024-05-25,5,28,"08","0-130"
103296.787958175,0.9,6,2024-05-25,5,28,"08","0-130"
103330.4412457337,0.95,6,2024-05-25,5,28,"08","0-130"
103356.7919447342,0.975,6,2024-05-25,5,28,"08","0-130"
103371.2973427755,0.99,6,2024-05-25,5,28,"08","0-130"
118059.1309800522,0.01,7,2024-05-25,5,28,"08","0-130"
118067.4567046994,0.025,7,2024-05-25,5,28,"08","0-130"
118083.9742208195,0.05,7,2024-05-25,5,28,"08","0-130"
118127.0100548394,0.1,7,2024-05-25,5,28,"08","0-130"
118257.0476898527,0.25,7,2024-05-25,5,28,"08","0-130"
118459.5675947565,0.5,7,2024-05-25,5,28,"08","0-130"
118661.9647622546,0.75,7,2024-05-25,5,28,"08","0-130"
118785.0011945598,0.9,7,2024-05-25,5,28,"08","0-130"
118824.2155446396,0.95,7,2024-05-25,5,28,"08","0-130"
118856.2181065482,0.975,7,2024-05-25,5,28,"08","0-130"
118874.3288900451,0.99,7,2024-05-25,5,28,"08","0-130"
99289.6766662222,0.01,1,2024-06-01,1,29,"08","0-130"
99302.7664786289,0.025,1,2024-06-01,1,29,"08","0-130"
99328.7872859286,0.05,1,2024-06-01,1,29,"08","0-130"
99394.9262471163,0.1,1,2024-06-01,1,29,"08","0-130"
99543.1454274477,0.25,1,2024-06-01,1,29,"08","0-130"
130009.2489487058,0.5,1,2024-06-01,1,29,"08","0-130"
160606.00303880736,0.75,1,2024-06-01,1,29,"08","0-130"
160846.39037603702,0.9,1,2024-06-01,1,29,"08","0-130"
160943.04048549614,0.95,1,2024-06-01,1,29,"08","0-130"
160985.33532360682,0.975,1,2024-06-01,1,29,"08","0-130"
161031.70370769972,0.99,1,2024-06-01,1,29,"08","0-130"
86469.8520853182,0.01,2,2024-06-01,1,29,"08","0-130"
86497.9014922812,0.025,2,2024-06-01,1,29,"08","0-130"
86552.9593731551,0.05,2,2024-06-01,1,29,"08","0-130"
86644.8679666164,0.1,2,2024-06-01,1,29,"08","0-130"
93107.720649652,0.25,2,2024-06-01,1,29,"08","0-130"
130009.2489487061,0.5,2,2024-06-01,1,29,"08","0-130"
187845.15495672388,0.75,2,2024-06-01,1,29,"08","0-130"
215322.67554379205,0.9,2,2024-06-01,1,29,"08","0-130"
215542.54499289673,0.95,2,2024-06-01,1,29,"08","0-130"
215663.19744464097,0.975,2,2024-06-01,1,29,"08","0-130"
215740.73190386777,0.99,2,2024-06-01,1,29,"08","0-130"
129737.6485552097,0.01,3,2024-06-01,1,29,"08","0-130"
129744.7344717201,0.025,3,2024-06-01,1,29,"08","0-130"
129760.7004135884,0.05,3,2024-06-01,1,29,"08","0-130"
129794.5867310564,0.1,3,2024-06-01,1,29,"08","0-130"
