"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
43303.98480625,0.025,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
45924.3209875,0.05,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
48473.4573666667,0.1,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
52961.1460199075,0.25,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
56645.8523846848,0.5,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
60144.3637765441,0.75,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
63769.2207940591,0.9,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
66395.1177644501,0.95,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
68010.7989684742,0.975,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
69841.4405010888,0.99,3,2024-05-04,5,25,"US","Ensemble","0-0.99"
117069.8895656124,0.01,3,2024-05-04,5,25,"US","Ensemble","0-130"
120455.6938762814,0.025,3,2024-05-04,5,25,"US","Ensemble","0-130"
123702.2820842167,0.05,3,2024-05-04,5,25,"US","Ensemble","0-130"
128956.1209037772,0.1,3,2024-05-04,5,25,"US","Ensemble","0-130"
144831.1458,0.25,3,2024-05-04,5,25,"US","Ensemble","0-130"
177083.3657,0.5,3,2024-05-04,5,25,"US","Ensemble","0-130"
203349.6108,0.75,3,2024-05-04,5,25,"US","Ensemble","0-130"
225566.76505,0.9,3,2024-05-04,5,25,"US","Ensemble","0-130"
235228.98535,0.95,3,2024-05-04,5,25,"US","Ensemble","0-130"
240991.36154999997,0.975,3,2024-05-04,5,25,"US","Ensemble","0-130"
247384.30185,0.99,3,2024-05-04,5,25,"US","Ensemble","0-130"
27090.1068900169,0.01,3,2024-05-04,5,25,"US","Ensemble","1-4"
28277.0671670427,0.025,3,2024-05-04,5,25,"US","Ensemble","1-4"
29216.0260665466,0.05,3,2024-05-04,5,25,"US","Ensemble","1-4"
30818.1345505898,0.1,3,2024-05-04,5,25,"US","Ensemble","1-4"
36097.01775,0.25,3,2024-05-04,5,25,"US","Ensemble","1-4"
41844.68195,0.5,3,2024-05-04,5,25,"US","Ensemble","1-4"
46434.0031,0.75,3,2024-05-04,5,25,"US","Ensemble","1-4"
50474.61755,0.9,3,2024-05-04,5,25,"US","Ensemble","1-4"
52434.14085,0.95,3,2024-05-04,5,25,"US","Ensemble","1-4"
53779.59045,0.975,3,2024-05-04,5,25,"US","Ensemble","1-4"
54813.01285,0.99,3,2024-05-04,5,25,"US","Ensemble","1-4"
19206.9700212325,0.01,3,2024-05-04,5,25,"US","Ensemble","5-64"
19484.4630036354,0.025,3,2024-05-04,5,25,"US","Ensemble","5-64"
19933.9914112414,0.05,3,2024-05-04,5,25,"US","Ensemble","5-64"
24852.3545704377,0.1,3,2024-05-04,5,25,"US","Ensemble","5-64"
34325.1282485878,0.25,3,2024-05-04,5,25,"US","Ensemble","5-64"
44622.5712803942,0.5,3,2024-05-04,5,25,"US","Ensemble","5-64"
54759.210546933,0.75,3,2024-05-04,5,25,"US","Ensemble","5-64"
61708.8296,0.9,3,2024-05-04,5,25,"US","Ensemble","5-64"
65261.55335,0.95,3,2024-05-04,5,25,"US","Ensemble","5-64"
67533.05765,0.975,3,2024-05-04,5,25,"US","Ensemble","5-64"
69653.87175,0.99,3,2024-05-04,5,25,"US","Ensemble","5-64"
17435.44071,0.01,3,2024-05-04,5,25,"US","Ensemble","65-130"
17740.39325,0.025,3,2024-05-04,5,25,"US","Ensemble","65-130"
19030.439375,0.05,3,2024-05-04,5,25,"US","Ensemble","65-130"
21412.00995,0.1,3,2024-05-04,5,25,"US","Ensemble","65-130"
25254.8023782992,0.25,3,2024-05-04,5,25,"US","Ensemble","65-130"
27724.1423435152,0.5,3,2024-05-04,5,25,"US","Ensemble","65-130"
30938.7717797614,0.75,3,2024-05-04,5,25,"US","Ensemble","65-130"
34641.3901769442,0.9,3,2024-05-04,5,25,"US","Ensemble","65-130"
36441.719425,0.95,3,2024-05-04,5,25,"US","Ensemble","65-130"
38210.5577125,0.975,3,2024-05-04,5,25,"US","Ensemble","65-130"
39798.66581,0.99,3,2024-05-04,5,25,"US","Ensemble","65-130"
39174.1858,0.01,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
42005.2267,0.025,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
44214.5197,0.05,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
47015.5968,0.1,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
51107.8778,0.25,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
57017.5094,0.5,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
63370.5282,0.75,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
70171.2492,0.9,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
75120.6436,0.95,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
77809.9711,0.975,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
81023.5139,0.99,4,2024-05-04,5,25,"US","team2-modelb","0-0.99"
107993.8944,0.01,4,2024-05-04,5,25,"US","team2-modelb","0-130"
114378.6528,0.025,4,2024-05-04,5,25,"US","team2-modelb","0-130"
120432.8008,0.05,4,2024-05-04,5,25,"US","team2-modelb","0-130"
128228.9866,0.1,4,2024-05-04,5,25,"US","team2-modelb","0-130"
136363.0416,0.25,4,2024-05-04,5,25,"US","team2-modelb","0-130"
152201.2314,0.5,4,2024-05-04,5,25,"US","team2-modelb","0-130"
168617.4716,0.75,4,2024-05-04,5,25,"US","team2-modelb","0-130"
191333.4301,0.9,4,2024-05-04,5,25,"US","team2-modelb","0-130"
205126.0207,0.95,4,2024-05-04,5,25,"US","team2-modelb","0-130"
212714.4481,0.975,4,2024-05-04,5,25,"US","team2-modelb","0-130"
221464.9137,0.99,4,2024-05-04,5,25,"US","team2-modelb","0-130"
30290.4891,0.01,4,2024-05-04,5,25,"US","team2-modelb","1-4"
32538.0922,0.025,4,2024-05-04,5,25,"US","team2-modelb","1-4"
34360.0465,0.05,4,2024-05-04,5,25,"US","team2-modelb","1-4"
37056.3786,0.1,4,2024-05-04,5,25,"US","team2-modelb","1-4"
42996.7855,0.25,4,2024-05-04,5,25,"US","team2-modelb","1-4"
48276.3639,0.5,4,2024-05-04,5,25,"US","team2-modelb","1-4"
53380.5062,0.75,4,2024-05-04,5,25,"US","team2-modelb","1-4"
59470.5351,0.9,4,2024-05-04,5,25,"US","team2-modelb","1-4"
62986.7817,0.95,4,2024-05-04,5,25,"US","team2-modelb","1-4"
64860.5809,0.975,4,2024-05-04,5,25,"US","team2-modelb","1-4"
66705.1257,0.99,4,2024-05-04,5,25,"US","team2-modelb","1-4"
16129.7761,0.01,4,2024-05-04,5,25,"US","team2-modelb","5-64"
16492.4738,0.025,4,2024-05-04,5,25,"US","team2-modelb","5-64"
17167.0168,0.05,4,2024-05-04,5,25,"US","team2-modelb","5-64"
18376.3096,0.1,4,2024-05-04,5,25,"US","team2-modelb","5-64"
20108.0914,0.25,4,2024-05-04,5,25,"US","team2-modelb","5-64"
22567.0247,0.5,4,2024-05-04,5,25,"US","team2-modelb","5-64"
25535.9316,0.75,4,2024-05-04,5,25,"US","team2-modelb","5-64"
29350.6592,0.9,4,2024-05-04,5,25,"US","team2-modelb","5-64"
31494.3567,0.95,4,2024-05-04,5,25,"US","team2-modelb","5-64"
33551.7903,0.975,4,2024-05-04,5,25,"US","team2-modelb","5-64"
35125.0435,0.99,4,2024-05-04,5,25,"US","team2-modelb","5-64"
19032.9042,0.01,4,2024-05-04,5,25,"US","team2-modelb","65-130"
19169.4823,0.025,4,2024-05-04,5,25,"US","team2-modelb","65-130"
19769.6494,0.05,4,2024-05-04,5,25,"US","team2-modelb","65-130"
20736.9199,0.1,4,2024-05-04,5,25,"US","team2-modelb","65-130"
22740.5952,0.25,4,2024-05-04,5,25,"US","team2-modelb","65-130"
25068.0966,0.5,4,2024-05-04,5,25,"US","team2-modelb","65-130"
28059.8775,0.75,4,2024-05-04,5,25,"US","team2-modelb","65-130"
32724.0566,0.9,4,2024-05-04,5,25,"US","team2-modelb","65-130"
34792.7033,0.95,4,2024-05-04,5,25,"US","team2-modelb","65-130"
37227.6179,0.975,4,2024-05-04,5,25,"US","team2-modelb","65-130"
38482.5679,0.99,4,2024-05-04,5,25,"US","team2-modelb","65-130"
4565.56,0.01,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
14024.15,0.025,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
20727.3,0.05,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
28925.7,0.1,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
39275.75,0.25,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
46340,0.5,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
50794,0.75,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
53005.3,0.9,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
54617.15,0.95,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
54926.95,0.975,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
55441.36,0.99,5,2024-05-04,5,25,"US","team3-modelc","0-0.99"
9607.58,0.01,5,2024-05-04,5,25,"US","team3-modelc","0-130"
37992.35,0.025,5,2024-05-04,5,25,"US","team3-modelc","0-130"
60808.7,0.05,5,2024-05-04,5,25,"US","team3-modelc","0-130"
97604.7,0.1,5,2024-05-04,5,25,"US","team3-modelc","0-130"
153299.25,0.25,5,2024-05-04,5,25,"US","team3-modelc","0-130"
201965.5,0.5,5,2024-05-04,5,25,"US","team3-modelc","0-130"
238081.75,0.75,5,2024-05-04,5,25,"US","team3-modelc","0-130"
259800.1,0.9,5,2024-05-04,5,25,"US","team3-modelc","0-130"
265331.95,0.95,5,2024-05-04,5,25,"US","team3-modelc","0-130"
269268.27499999997,0.975,5,2024-05-04,5,25,"US","team3-modelc","0-130"
273303.69,0.99,5,2024-05-04,5,25,"US","team3-modelc","0-130"
2186.52,0.01,5,2024-05-04,5,25,"US","team3-modelc","1-4"
8361.9,0.025,5,2024-05-04,5,25,"US","team3-modelc","1-4"
13786.4,0.05,5,2024-05-04,5,25,"US","team3-modelc","1-4"
20095.4,0.1,5,2024-05-04,5,25,"US","team3-modelc","1-4"
29197.25,0.25,5,2024-05-04,5,25,"US","team3-modelc","1-4"
35413,0.5,5,2024-05-04,5,25,"US","team3-modelc","1-4"
39487.5,0.75,5,2024-05-04,5,25,"US","team3-modelc","1-4"
41478.7,0.9,5,2024-05-04,5,25,"US","team3-modelc","1-4"
41881.5,0.95,5,2024-05-04,5,25,"US","team3-modelc","1-4"
42698.6,0.975,5,2024-05-04,5,25,"US","team3-modelc","1-4"
42920.9,0.99,5,2024-05-04,5,25,"US","team3-modelc","1-4"
1686.33,0.01,5,2024-05-04,5,25,"US","team3-modelc","5-64"
8558.7,0.025,5,2024-05-04,5,25,"US","team3-modelc","5-64"
14636.4,0.05,5,2024-05-04,5,25,"US","team3-modelc","5-64"
26860.1,0.1,5,2024-05-04,5,25,"US","team3-modelc","5-64"
45337,0.25,5,2024-05-04,5,25,"US","team3-modelc","5-64"
65534.5,0.5,5,2024-05-04,5,25,"US","team3-modelc","5-64"
82763.5,0.75,5,2024-05-04,5,25,"US","team3-modelc","5-64"
94067,0.9,5,2024-05-04,5,25,"US","team3-modelc","5-64"
99028.75,0.95,5,2024-05-04,5,25,"US","team3-modelc","5-64"
101514.325,0.975,5,2024-05-04,5,25,"US","team3-modelc","5-64"
104182.7,0.99,5,2024-05-04,5,25,"US","team3-modelc","5-64"
1169.17,0.01,5,2024-05-04,5,25,"US","team3-modelc","65-130"
7047.6,0.025,5,2024-05-04,5,25,"US","team3-modelc","65-130"
12479.4,0.05,5,2024-05-04,5,25,"US","team3-modelc","65-130"
22087.1,0.1,5,2024-05-04,5,25,"US","team3-modelc","65-130"
38680,0.25,5,2024-05-04,5,25,"US","team3-modelc","65-130"
53592.5,0.5,5,2024-05-04,5,25,"US","team3-modelc","65-130"
64857,0.75,5,2024-05-04,5,25,"US","team3-modelc","65-130"
70235.3,0.9,5,2024-05-04,5,25,"US","team3-modelc","65-130"
73168.75,0.95,5,2024-05-04,5,25,"US","team3-modelc","65-130"
74524.7,0.975,5,2024-05-04,5,25,"US","team3-modelc","65-130"
75289.38,0.99,5,2024-05-04,5,25,"US","team3-modelc","65-130"
42705.0476583333,0.01,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
44602.7429125,0.025,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
47634.122275,0.05,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
49931.3179333333,0.1,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
55667.9480833333,0.25,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
61424.4358333333,0.5,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
71867.4058333334,0.75,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
78744.9746166666,0.9,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
79672.6082166666,0.95,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
81919.3119541667,0.975,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
82715.77294,0.99,6,2024-05-04,5,25,"US","team4-modeld","0-0.99"
161765.38065083337,0.01,6,2024-05-04,5,25,"US","team4-modeld","0-130"
174686.69446041665,0.025,6,2024-05-04,5,25,"US","team4-modeld","0-130"
177251.39829583326,0.05,6,2024-05-04,5,25,"US","team4-modeld","0-130"
184858.68410833337,0.1,6,2024-05-04,5,25,"US","team4-modeld","0-130"
209132.42714583335,0.25,6,2024-05-04,5,25,"US","team4-modeld","0-130"
236915.63133333332,0.5,6,2024-05-04,5,25,"US","team4-modeld","0-130"
270095.23818750004,0.75,6,2024-05-04,5,25,"US","team4-modeld","0-130"
303654.963625,0.9,6,2024-05-04,5,25,"US","team4-modeld","0-130"
317361.9496166667,0.95,6,2024-05-04,5,25,"US","team4-modeld","0-130"
322846.1201666666,0.975,6,2024-05-04,5,25,"US","team4-modeld","0-130"
324539.1091391667,0.99,6,2024-05-04,5,25,"US","team4-modeld","0-130"
40764.1573425,0.01,6,2024-05-04,5,25,"US","team4-modeld","1-4"
42247.55814375,0.025,6,2024-05-04,5,25,"US","team4-modeld","1-4"
42913.15275,0.05,6,2024-05-04,5,25,"US","team4-modeld","1-4"
43970.985125,0.1,6,2024-05-04,5,25,"US","team4-modeld","1-4"
48961.2430625,0.25,6,2024-05-04,5,25,"US","team4-modeld","1-4"
55217.723125,0.5,6,2024-05-04,5,25,"US","team4-modeld","1-4"
63018.7316875,0.75,6,2024-05-04,5,25,"US","team4-modeld","1-4"
69881.2447,0.9,6,2024-05-04,5,25,"US","team4-modeld","1-4"
73179.606725,0.95,6,2024-05-04,5,25,"US","team4-modeld","1-4"
74142.5407375,0.975,6,2024-05-04,5,25,"US","team4-modeld","1-4"
75394.952595,0.99,6,2024-05-04,5,25,"US","team4-modeld","1-4"
62458.19843,0.01,6,2024-05-04,5,25,"US","team4-modeld","5-64"
64961.93845,0.025,6,2024-05-04,5,25,"US","team4-modeld","5-64"
67754.0393,0.05,6,2024-05-04,5,25,"US","team4-modeld","5-64"
71947.006,0.1,6,2024-05-04,5,25,"US","team4-modeld","5-64"
79091.21925,0.25,6,2024-05-04,5,25,"US","team4-modeld","5-64"
91441.8195,0.5,6,2024-05-04,5,25,"US","team4-modeld","5-64"
104043.2355,0.75,6,2024-05-04,5,25,"US","team4-modeld","5-64"
122298.4886,0.9,6,2024-05-04,5,25,"US","team4-modeld","5-64"
124937.20505,0.95,6,2024-05-04,5,25,"US","team4-modeld","5-64"
130408.023525,0.975,6,2024-05-04,5,25,"US","team4-modeld","5-64"
135240.24233000004,0.99,6,2024-05-04,5,25,"US","team4-modeld","5-64"
15837.97722,0.01,6,2024-05-04,5,25,"US","team4-modeld","65-130"
16311.3042,0.025,6,2024-05-04,5,25,"US","team4-modeld","65-130"
18291.22935,0.05,6,2024-05-04,5,25,"US","team4-modeld","65-130"
19442.9433,0.1,6,2024-05-04,5,25,"US","team4-modeld","65-130"
22334.52,0.25,6,2024-05-04,5,25,"US","team4-modeld","65-130"
26831.5515,0.5,6,2024-05-04,5,25,"US","team4-modeld","65-130"
30775.821,0.75,6,2024-05-04,5,25,"US","team4-modeld","65-130"
36326.3013,0.9,6,2024-05-04,5,25,"US","team4-modeld","65-130"
38090.73555,0.95,6,2024-05-04,5,25,"US","team4-modeld","65-130"
39193.497525,0.975,6,2024-05-04,5,25,"US","team4-modeld","65-130"
41114.76372,0.99,6,2024-05-04,5,25,"US","team4-modeld","65-130"
52754.369715091,0.01,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
52970.474272083,0.025,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
53311.0735339258,0.05,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
54100.9920522763,0.1,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
54814.414239815,0.25,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
56274.1953693695,0.5,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
56918.1993530882,0.75,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
57367.1923881182,0.9,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
57669.5919289001,0.95,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
58211.6268369485,0.975,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
58659.3671021775,0.99,7,2024-05-04,5,25,"US","team5-modele","0-0.99"
126145.8847312248,0.01,7,2024-05-04,5,25,"US","team5-modele","0-130"
126532.7349525627,0.025,7,2024-05-04,5,25,"US","team5-modele","0-130"
126971.7633684333,0.05,7,2024-05-04,5,25,"US","team5-modele","0-130"
129683.2552075545,0.1,7,2024-05-04,5,25,"US","team5-modele","0-130"
131020.7534083291,0.25,7,2024-05-04,5,25,"US","team5-modele","0-130"
132876.69418666448,0.5,7,2024-05-04,5,25,"US","team5-modele","0-130"
135663.40066250204,0.75,7,2024-05-04,5,25,"US","team5-modele","0-130"
138652.08859013463,0.9,7,2024-05-04,5,25,"US","team5-modele","0-130"
139629.41682278458,0.95,7,2024-05-04,5,25,"US","team5-modele","0-130"
139998.78454714833,0.975,7,2024-05-04,5,25,"US","team5-modele","0-130"
144064.5466688261,0.99,7,2024-05-04,5,25,"US","team5-modele","0-130"
23889.7246800338,0.01,7,2024-05-04,5,25,"US","team5-modele","1-4"
24016.0421340854,0.025,7,2024-05-04,5,25,"US","team5-modele","1-4"
24072.0056330932,0.05,7,2024-05-04,5,25,"US","team5-modele","1-4"
24579.8905011797,0.1,7,2024-05-04,5,25,"US","team5-modele","1-4"
25132.2438753838,0.25,7,2024-05-04,5,25,"US","team5-modele","1-4"
25739.5033670036,0.5,7,2024-05-04,5,25,"US","team5-modele","1-4"
26064.2549449814,0.75,7,2024-05-04,5,25,"US","team5-modele","1-4"
26354.704192447,0.9,7,2024-05-04,5,25,"US","team5-modele","1-4"
26576.2288089987,0.95,7,2024-05-04,5,25,"US","team5-modele","1-4"
26613.1029558361,0.975,7,2024-05-04,5,25,"US","team5-modele","1-4"
26691.7624234965,0.99,7,2024-05-04,5,25,"US","team5-modele","1-4"
22284.1639424651,0.01,7,2024-05-04,5,25,"US","team5-modele","5-64"
22476.4522072708,0.025,7,2024-05-04,5,25,"US","team5-modele","5-64"
22700.9660224827,0.05,7,2024-05-04,5,25,"US","team5-modele","5-64"
22844.6091408755,0.1,7,2024-05-04,5,25,"US","team5-modele","5-64"
23313.2564971757,0.25,7,2024-05-04,5,25,"US","team5-modele","5-64"
23710.6425607884,0.5,7,2024-05-04,5,25,"US","team5-modele","5-64"
26754.9210938661,0.75,7,2024-05-04,5,25,"US","team5-modele","5-64"
27701.9356471821,0.9,7,2024-05-04,5,25,"US","team5-modele","5-64"
28041.2050255951,0.95,7,2024-05-04,5,25,"US","team5-modele","5-64"
28179.3274881381,0.975,7,2024-05-04,5,25,"US","team5-modele","5-64"
28514.98732353,0.99,7,2024-05-04,5,25,"US","team5-modele","5-64"
26066.6350841344,0.01,7,2024-05-04,5,25,"US","team5-modele","65-130"
26351.2212984055,0.025,7,2024-05-04,5,25,"US","team5-modele","65-130"
26589.8507738343,0.05,7,2024-05-04,5,25,"US","team5-modele","65-130"
27094.4325800007,0.1,7,2024-05-04,5,25,"US","team5-modele","65-130"
27769.0095565983,0.25,7,2024-05-04,5,25,"US","team5-modele","65-130"
28616.7331870303,0.5,7,2024-05-04,5,25,"US","team5-modele","65-130"
31101.7225595228,0.75,7,2024-05-04,5,25,"US","team5-modele","65-130"
32956.4790538884,0.9,7,2024-05-04,5,25,"US","team5-modele","65-130"
33401.00676086,0.95,7,2024-05-04,5,25,"US","team5-modele","65-130"
33662.3739857974,0.975,7,2024-05-04,5,25,"US","team5-modele","65-130"
33826.4747110284,0.99,7,2024-05-04,5,25,"US","team5-modele","65-130"
35822.0488666667,0.01,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
38530.742,0.025,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
40157.88544606,0.05,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
43450.1044019918,0.1,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
46910.3661700319,0.25,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
48915.3371393516,0.5,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
50725.0156740936,0.75,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
56271.2698,0.9,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
60871.8249,0.95,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
64889.293,0.975,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
67964.0387,0.99,1,2024-05-11,1,26,"US","Ensemble_LOP","0-0.99"
102879.6852333333,0.01,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
110671.6498,0.025,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
114383.8976732345,0.05,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
117342.6934758964,0.1,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
128562.3567583897,0.25,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
153697.02644668726,0.5,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
193408.29025967864,0.75,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
228174.80000000002,0.9,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
244634.80000000005,0.95,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
250520.3,0.975,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
253637.2233333333,0.99,1,2024-05-11,1,26,"US","Ensemble_LOP","0-130"
24093.163413553,0.01,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
24212.3779875241,0.025,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
24717.849397138,0.05,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
26310.8,0.1,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
35303.7447731657,0.25,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
40660.6254941107,0.5,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
49235.7634,0.75,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
55076.5745,0.9,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
59960.5278,0.95,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
63571.1363,0.975,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
66080.5158666667,0.99,1,2024-05-11,1,26,"US","Ensemble_LOP","1-4"
16224.6094333333,0.01,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
16892.6525,0.025,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
22615.3790874312,0.05,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
23092.0838380005,0.1,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
23733.3909764043,0.25,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
28773.3668159043,0.5,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
66269,0.75,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
85727.4,0.9,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
94877.3,0.95,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
99395.8,0.975,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
101591.7366666667,0.99,1,2024-05-11,1,26,"US","Ensemble_LOP","5-64"
13810.840416,0.01,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
15058.7951533392,0.025,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
15710.6689939068,0.05,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
16853.3216628691,0.1,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
20386.691303009,0.25,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
23096.0390685782,0.5,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
25586.2711559672,0.75,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
28772.6237457895,0.9,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
31496.62875,0.95,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
32724.21504,0.975,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
34095.77484,0.99,1,2024-05-11,1,26,"US","Ensemble_LOP","65-130"
16922.75,0.01,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
28138.8,0.025,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
33035.6,0.05,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
39683.1323714309,0.1,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
45547.9250871867,0.25,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
48879.3102725794,0.5,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
53550.1508069627,0.75,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
62950.6232899687,0.9,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
68621.7826244843,0.95,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
73609.8471933334,0.975,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
74883.219405,0.99,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-0.99"
50774.41,0.01,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
96505.2,0.025,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
109674.6026216467,0.05,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
117601.9087900536,0.1,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
121238.740725359,0.25,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
153477.66760138347,0.5,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
209105.26608111555,0.75,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
247487.99390984804,0.9,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
269017.2915333334,0.95,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
292765.4818733334,0.975,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
310548.4516698333,0.99,2,2024-05-11,1,26,"US","Ensemble_LOP_untrimmed","0-130"
