"value","type_id","model_name","target_end_date","scenario_id","horizon","location","age_group"
2.3663577129,0.75,1,2024-05-25,5,28,"26","65-130"
2.9741629866,0.9,1,2024-05-25,5,28,"26","65-130"
3.3217582169,0.95,1,2024-05-25,5,28,"26","65-130"
3.5400962958,0.975,1,2024-05-25,5,28,"26","65-130"
4.0640091233,0.99,1,2024-05-25,5,28,"26","65-130"
1.7481105326,0.01,2,2024-05-25,5,28,"26","0-0.99"
2.0500485176,0.025,2,2024-05-25,5,28,"26","0-0.99"
2.435033874,0.05,2,2024-05-25,5,28,"26","0-0.99"
2.812951551,0.1,2,2024-05-25,5,28,"26","0-0.99"
3.4405484472,0.25,2,2024-05-25,5,28,"26","0-0.99"
4.141958586,0.5,2,2024-05-25,5,28,"26","0-0.99"
5.3995820795,0.75,2,2024-05-25,5,28,"26","0-0.99"
6.482837313,0.9,2,2024-05-25,5,28,"26","0-0.99"
7.2616845722,0.95,2,2024-05-25,5,28,"26","0-0.99"
7.7645121776,0.975,2,2024-05-25,5,28,"26","0-0.99"
8.3586107579,0.99,2,2024-05-25,5,28,"26","0-0.99"
4.4795350583,0.01,2,2024-05-25,5,28,"26","0-130"
4.7682682686,0.025,2,2024-05-25,5,28,"26","0-130"
5.2965018648,0.05,2,2024-05-25,5,28,"26","0-130"
5.8086609912,0.1,2,2024-05-25,5,28,"26","0-130"
7.4344224832,0.25,2,2024-05-25,5,28,"26","0-130"
9.1395784715,0.5,2,2024-05-25,5,28,"26","0-130"
11.7738074483,0.75,2,2024-05-25,5,28,"26","0-130"
14.0260258608,0.9,2,2024-05-25,5,28,"26","0-130"
15.8921229634,0.95,2,2024-05-25,5,28,"26","0-130"
17.060743346,0.975,2,2024-05-25,5,28,"26","0-130"
18.2343871682,0.99,2,2024-05-25,5,28,"26","0-130"
0.5451176893,0.01,2,2024-05-25,5,28,"26","1-4"
0.6099830513,0.025,2,2024-05-25,5,28,"26","1-4"
0.6846520104,0.05,2,2024-05-25,5,28,"26","1-4"
0.8457816893,0.1,2,2024-05-25,5,28,"26","1-4"
1.1017506864,0.25,2,2024-05-25,5,28,"26","1-4"
1.4336430261,0.5,2,2024-05-25,5,28,"26","1-4"
1.7180023385,0.75,2,2024-05-25,5,28,"26","1-4"
2.0663742104,0.9,2,2024-05-25,5,28,"26","1-4"
2.2695488436,0.95,2,2024-05-25,5,28,"26","1-4"
2.5065940748,0.975,2,2024-05-25,5,28,"26","1-4"
2.6971789157,0.99,2,2024-05-25,5,28,"26","1-4"
0.6984341576,0.01,2,2024-05-25,5,28,"26","5-64"
0.9326774719,0.025,2,2024-05-25,5,28,"26","5-64"
1.0608516035,0.05,2,2024-05-25,5,28,"26","5-64"
1.2151545375,0.1,2,2024-05-25,5,28,"26","5-64"
1.47868643,0.25,2,2024-05-25,5,28,"26","5-64"
1.9139749707,0.5,2,2024-05-25,5,28,"26","5-64"
2.4505046428,0.75,2,2024-05-25,5,28,"26","5-64"
3.1599495396,0.9,2,2024-05-25,5,28,"26","5-64"
3.6914910446,0.95,2,2024-05-25,5,28,"26","5-64"
3.9169189746,0.975,2,2024-05-25,5,28,"26","5-64"
4.2189380378,0.99,2,2024-05-25,5,28,"26","5-64"
0.684138854,0.01,2,2024-05-25,5,28,"26","65-130"
0.7740503708,0.025,2,2024-05-25,5,28,"26","65-130"
0.8167754485,0.05,2,2024-05-25,5,28,"26","65-130"
1.0233579839,0.1,2,2024-05-25,5,28,"26","65-130"
1.2516765302,0.25,2,2024-05-25,5,28,"26","65-130"
1.5841059546,0.5,2,2024-05-25,5,28,"26","65-130"
2.006993204,0.75,2,2024-05-25,5,28,"26","65-130"
2.4783273044,0.9,2,2024-05-25,5,28,"26","65-130"
2.6534618324,0.95,2,2024-05-25,5,28,"26","65-130"
2.852235774,0.975,2,2024-05-25,5,28,"26","65-130"
2.9651585092,0.99,2,2024-05-25,5,28,"26","65-130"
1.4606085584,0.01,3,2024-05-25,5,28,"26","0-0.99"
1.6653155142,0.025,3,2024-05-25,5,28,"26","0-0.99"
1.9996336437,0.05,3,2024-05-25,5,28,"26","0-0.99"
2.328203745,0.1,3,2024-05-25,5,28,"26","0-0.99"
3.0458490495,0.25,3,2024-05-25,5,28,"26","0-0.99"
4.3110693386,0.5,3,2024-05-25,5,28,"26","0-0.99"
5.561949817,0.75,3,2024-05-25,5,28,"26","0-0.99"
6.839121832,0.9,3,2024-05-25,5,28,"26","0-0.99"
7.5623457105,0.95,3,2024-05-25,5,28,"26","0-0.99"
8.1695907064,0.975,3,2024-05-25,5,28,"26","0-0.99"
8.8841001156,0.99,3,2024-05-25,5,28,"26","0-0.99"
3.1618675981,0.01,3,2024-05-25,5,28,"26","0-130"
3.5592275539,0.025,3,2024-05-25,5,28,"26","0-130"
3.8964974108,0.05,3,2024-05-25,5,28,"26","0-130"
5.1092038425,0.1,3,2024-05-25,5,28,"26","0-130"
6.9792744908,0.25,3,2024-05-25,5,28,"26","0-130"
9.374145065,0.5,3,2024-05-25,5,28,"26","0-130"
11.8088027829,0.75,3,2024-05-25,5,28,"26","0-130"
15.2125766881,0.9,3,2024-05-25,5,28,"26","0-130"
17.3167736416,0.95,3,2024-05-25,5,28,"26","0-130"
19.3088963547,0.975,3,2024-05-25,5,28,"26","0-130"
20.7279720399,0.99,3,2024-05-25,5,28,"26","0-130"
0.3682296976,0.01,3,2024-05-25,5,28,"26","1-4"
0.4609558005,0.025,3,2024-05-25,5,28,"26","1-4"
0.5722873323,0.05,3,2024-05-25,5,28,"26","1-4"
0.6914825737,0.1,3,2024-05-25,5,28,"26","1-4"
1.0182277467,0.25,3,2024-05-25,5,28,"26","1-4"
1.4000922844,0.5,3,2024-05-25,5,28,"26","1-4"
1.8291922411,0.75,3,2024-05-25,5,28,"26","1-4"
2.2128771341,0.9,3,2024-05-25,5,28,"26","1-4"
2.3596244769,0.95,3,2024-05-25,5,28,"26","1-4"
2.5006981439,0.975,3,2024-05-25,5,28,"26","1-4"
2.9063832186,0.99,3,2024-05-25,5,28,"26","1-4"
0.5424294064,0.01,3,2024-05-25,5,28,"26","5-64"
0.6710149816,0.025,3,2024-05-25,5,28,"26","5-64"
0.8248496254,0.05,3,2024-05-25,5,28,"26","5-64"
0.9626717578,0.1,3,2024-05-25,5,28,"26","5-64"
1.3510815904,0.25,3,2024-05-25,5,28,"26","5-64"
1.8986801573,0.5,3,2024-05-25,5,28,"26","5-64"
2.5266541476,0.75,3,2024-05-25,5,28,"26","5-64"
3.2653040659,0.9,3,2024-05-25,5,28,"26","5-64"
3.7272431063,0.95,3,2024-05-25,5,28,"26","5-64"
4.2292646902,0.975,3,2024-05-25,5,28,"26","5-64"
4.5584102884,0.99,3,2024-05-25,5,28,"26","5-64"
0.5461005423,0.01,3,2024-05-25,5,28,"26","65-130"
0.5959565766,0.025,3,2024-05-25,5,28,"26","65-130"
0.6890987879,0.05,3,2024-05-25,5,28,"26","65-130"
0.8223499716,0.1,3,2024-05-25,5,28,"26","65-130"
1.0769297924,0.25,3,2024-05-25,5,28,"26","65-130"
1.5967767064,0.5,3,2024-05-25,5,28,"26","65-130"
2.1039930714,0.75,3,2024-05-25,5,28,"26","65-130"
2.5557603543,0.9,3,2024-05-25,5,28,"26","65-130"
2.9672549982,0.95,3,2024-05-25,5,28,"26","65-130"
3.1643629223,0.975,3,2024-05-25,5,28,"26","65-130"
3.2634597652,0.99,3,2024-05-25,5,28,"26","65-130"
3.661622983,0.01,4,2024-05-25,5,28,"26","0-0.99"
4.1237543167,0.025,4,2024-05-25,5,28,"26","0-0.99"
4.6644161742,0.05,4,2024-05-25,5,28,"26","0-0.99"
5.3063124055,0.1,4,2024-05-25,5,28,"26","0-0.99"
5.9311254714,0.25,4,2024-05-25,5,28,"26","0-0.99"
7.0885194852,0.5,4,2024-05-25,5,28,"26","0-0.99"
8.2700768545,0.75,4,2024-05-25,5,28,"26","0-0.99"
9.7018666021,0.9,4,2024-05-25,5,28,"26","0-0.99"
10.0502209798,0.95,4,2024-05-25,5,28,"26","0-0.99"
10.287288352,0.975,4,2024-05-25,5,28,"26","0-0.99"
11.5131405699,0.99,4,2024-05-25,5,28,"26","0-0.99"
7.5911750963,0.01,4,2024-05-25,5,28,"26","0-130"
8.9992178565,0.025,4,2024-05-25,5,28,"26","0-130"
10.1393947533,0.05,4,2024-05-25,5,28,"26","0-130"
11.430205652,0.1,4,2024-05-25,5,28,"26","0-130"
13.1764379514,0.25,4,2024-05-25,5,28,"26","0-130"
15.3685542903,0.5,4,2024-05-25,5,28,"26","0-130"
18.5792746927,0.75,4,2024-05-25,5,28,"26","0-130"
21.023914548,0.9,4,2024-05-25,5,28,"26","0-130"
22.114269907,0.95,4,2024-05-25,5,28,"26","0-130"
22.9269217057,0.975,4,2024-05-25,5,28,"26","0-130"
25.6339994815,0.99,4,2024-05-25,5,28,"26","0-130"
1.2018635198,0.01,4,2024-05-25,5,28,"26","1-4"
1.3753512999,0.025,4,2024-05-25,5,28,"26","1-4"
1.6396314097,0.05,4,2024-05-25,5,28,"26","1-4"
1.7729996073,0.1,4,2024-05-25,5,28,"26","1-4"
2.0503754971,0.25,4,2024-05-25,5,28,"26","1-4"
2.3932117218,0.5,4,2024-05-25,5,28,"26","1-4"
2.7842217492,0.75,4,2024-05-25,5,28,"26","1-4"
3.2406048619,0.9,4,2024-05-25,5,28,"26","1-4"
3.3734593613,0.95,4,2024-05-25,5,28,"26","1-4"
3.5108545634,0.975,4,2024-05-25,5,28,"26","1-4"
3.9127465018,0.99,4,2024-05-25,5,28,"26","1-4"
1.6773523121,0.01,4,2024-05-25,5,28,"26","5-64"
1.8778034075,0.025,4,2024-05-25,5,28,"26","5-64"
2.2743665765,0.05,4,2024-05-25,5,28,"26","5-64"
2.4600939145,0.1,4,2024-05-25,5,28,"26","5-64"
2.9165829965,0.25,4,2024-05-25,5,28,"26","5-64"
3.443996273,0.5,4,2024-05-25,5,28,"26","5-64"
4.0894822174,0.75,4,2024-05-25,5,28,"26","5-64"
4.5811100675,0.9,4,2024-05-25,5,28,"26","5-64"
4.9866939067,0.95,4,2024-05-25,5,28,"26","5-64"
5.101333868,0.975,4,2024-05-25,5,28,"26","5-64"
5.2072065738,0.99,4,2024-05-25,5,28,"26","5-64"
1.1291197335,0.01,4,2024-05-25,5,28,"26","65-130"
1.2507557826,0.025,4,2024-05-25,5,28,"26","65-130"
1.675952216,0.05,4,2024-05-25,5,28,"26","65-130"
1.8536453743,0.1,4,2024-05-25,5,28,"26","65-130"
2.2947315884,0.25,4,2024-05-25,5,28,"26","65-130"
2.6602156837,0.5,4,2024-05-25,5,28,"26","65-130"
3.1073640676,0.75,4,2024-05-25,5,28,"26","65-130"
3.5400962958,0.9,4,2024-05-25,5,28,"26","65-130"
3.9965670507,0.95,4,2024-05-25,5,28,"26","65-130"
4.1651722323,0.975,4,2024-05-25,5,28,"26","65-130"
4.2352284342,0.99,4,2024-05-25,5,28,"26","65-130"
2.1612608896,0.01,5,2024-05-25,5,28,"26","0-0.99"
2.5766642854,0.025,5,2024-05-25,5,28,"26","0-0.99"
3.2047522337,0.05,5,2024-05-25,5,28,"26","0-0.99"
3.6262694584,0.1,5,2024-05-25,5,28,"26","0-0.99"
4.3938829739,0.25,5,2024-05-25,5,28,"26","0-0.99"
5.193951339,0.5,5,2024-05-25,5,28,"26","0-0.99"
6.5483703602,0.75,5,2024-05-25,5,28,"26","0-0.99"
7.5623457105,0.9,5,2024-05-25,5,28,"26","0-0.99"
8.1695907064,0.95,5,2024-05-25,5,28,"26","0-0.99"
8.692020571,0.975,5,2024-05-25,5,28,"26","0-0.99"
9.2682592048,0.99,5,2024-05-25,5,28,"26","0-0.99"
5.9568771507,0.01,5,2024-05-25,5,28,"26","0-130"
6.2948316231,0.025,5,2024-05-25,5,28,"26","0-130"
7.0337761757,0.05,5,2024-05-25,5,28,"26","0-130"
7.7208245715,0.1,5,2024-05-25,5,28,"26","0-130"
9.3494088356,0.25,5,2024-05-25,5,28,"26","0-130"
11.1154745539,0.5,5,2024-05-25,5,28,"26","0-130"
14.1076609736,0.75,5,2024-05-25,5,28,"26","0-130"
17.3167736416,0.9,5,2024-05-25,5,28,"26","0-130"
19.3088963547,0.95,5,2024-05-25,5,28,"26","0-130"
20.2015690043,0.975,5,2024-05-25,5,28,"26","0-130"
21.780778111,0.99,5,2024-05-25,5,28,"26","0-130"
0.7389357313,0.01,5,2024-05-25,5,28,"26","1-4"
0.8432713799,0.025,5,2024-05-25,5,28,"26","1-4"
0.9083482204,0.05,5,2024-05-25,5,28,"26","1-4"
1.1192760463,0.1,5,2024-05-25,5,28,"26","1-4"
1.4252004785,0.25,5,2024-05-25,5,28,"26","1-4"
1.7737798039,0.5,5,2024-05-25,5,28,"26","1-4"
2.0704684114,0.75,5,2024-05-25,5,28,"26","1-4"
2.3216041632,0.9,5,2024-05-25,5,28,"26","1-4"
2.5006981439,0.95,5,2024-05-25,5,28,"26","1-4"
2.8463261138,0.975,5,2024-05-25,5,28,"26","1-4"
3.0264974282,0.99,5,2024-05-25,5,28,"26","1-4"
0.9345213198,0.01,5,2024-05-25,5,28,"26","5-64"
1.282884332,0.025,5,2024-05-25,5,28,"26","5-64"
1.4506882254,0.05,5,2024-05-25,5,28,"26","5-64"
1.6054594495,0.1,5,2024-05-25,5,28,"26","5-64"
1.8932506168,0.25,5,2024-05-25,5,28,"26","5-64"
2.4111478886,0.5,5,2024-05-25,5,28,"26","5-64"
3.0003318041,0.75,5,2024-05-25,5,28,"26","5-64"
3.7272431063,0.9,5,2024-05-25,5,28,"26","5-64"
4.2292646902,0.95,5,2024-05-25,5,28,"26","5-64"
4.4762704694,0.975,5,2024-05-25,5,28,"26","5-64"
4.7226899265,0.99,5,2024-05-25,5,28,"26","5-64"
0.9048487875,0.01,5,2024-05-25,5,28,"26","65-130"
0.9606643885,0.025,5,2024-05-25,5,28,"26","65-130"
1.0375943204,0.05,5,2024-05-25,5,28,"26","65-130"
1.3576171799,0.1,5,2024-05-25,5,28,"26","65-130"
1.5954597861,0.25,5,2024-05-25,5,28,"26","65-130"
2.0044363448,0.5,5,2024-05-25,5,28,"26","65-130"
2.4155821623,0.75,5,2024-05-25,5,28,"26","65-130"
2.9672549982,0.9,5,2024-05-25,5,28,"26","65-130"
3.1643629223,0.95,5,2024-05-25,5,28,"26","65-130"
3.2546012328,0.975,5,2024-05-25,5,28,"26","65-130"
3.2811768301,0.99,5,2024-05-25,5,28,"26","65-130"
1.1194255801,0.01,6,2024-05-25,5,28,"26","0-0.99"
1.357703661,0.025,6,2024-05-25,5,28,"26","0-0.99"
1.5700357123,0.05,6,2024-05-25,5,28,"26","0-0.99"
1.6819343858,0.1,6,2024-05-25,5,28,"26","0-0.99"
2.1906528433,0.25,6,2024-05-25,5,28,"26","0-0.99"
2.7246192075,0.5,6,2024-05-25,5,28,"26","0-0.99"
3.4779244685,0.75,6,2024-05-25,5,28,"26","0-0.99"
4.7241080793,0.9,6,2024-05-25,5,28,"26","0-0.99"
5.521308175,0.95,6,2024-05-25,5,28,"26","0-0.99"
5.6661532263,0.975,6,2024-05-25,5,28,"26","0-0.99"
6.1608853404,0.99,6,2024-05-25,5,28,"26","0-0.99"
2.9462355777,0.01,6,2024-05-25,5,28,"26","0-130"
3.0641340349,0.025,6,2024-05-25,5,28,"26","0-130"
3.1466528843,0.05,6,2024-05-25,5,28,"26","0-130"
3.3304294319,0.1,6,2024-05-25,5,28,"26","0-130"
4.9866354419,0.25,6,2024-05-25,5,28,"26","0-130"
6.3134190162,0.5,6,2024-05-25,5,28,"26","0-130"
8.0393893465,0.75,6,2024-05-25,5,28,"26","0-130"
9.9637828147,0.9,6,2024-05-25,5,28,"26","0-130"
11.4936809876,0.95,6,2024-05-25,5,28,"26","0-130"
11.8774311975,0.975,6,2024-05-25,5,28,"26","0-130"
13.1332733592,0.99,6,2024-05-25,5,28,"26","0-130"
0.3171337941,0.01,6,2024-05-25,5,28,"26","1-4"
0.358920822,0.025,6,2024-05-25,5,28,"26","1-4"
0.3957735533,0.05,6,2024-05-25,5,28,"26","1-4"
0.533362183,0.1,6,2024-05-25,5,28,"26","1-4"
0.6733210897,0.25,6,2024-05-25,5,28,"26","1-4"
0.9299119682,0.5,6,2024-05-25,5,28,"26","1-4"
1.2273669081,0.75,6,2024-05-25,5,28,"26","1-4"
1.552424468,0.9,6,2024-05-25,5,28,"26","1-4"
1.6748988364,0.95,6,2024-05-25,5,28,"26","1-4"
1.8274670437,0.975,6,2024-05-25,5,28,"26","1-4"
2.1494499714,0.99,6,2024-05-25,5,28,"26","1-4"
0.4023627701,0.01,6,2024-05-25,5,28,"26","5-64"
0.5150417677,0.025,6,2024-05-25,5,28,"26","5-64"
0.6198256055,0.05,6,2024-05-25,5,28,"26","5-64"
0.7235890343,0.1,6,2024-05-25,5,28,"26","5-64"
0.9094578281,0.25,6,2024-05-25,5,28,"26","5-64"
1.2295374138,0.5,6,2024-05-25,5,28,"26","5-64"
1.6709540272,0.75,6,2024-05-25,5,28,"26","5-64"
2.1751786899,0.9,6,2024-05-25,5,28,"26","5-64"
2.6334941413,0.95,6,2024-05-25,5,28,"26","5-64"
2.8096413857,0.975,6,2024-05-25,5,28,"26","5-64"
3.010797516,0.99,6,2024-05-25,5,28,"26","5-64"
0.40734341,0.01,6,2024-05-25,5,28,"26","65-130"
0.4644307241,0.025,6,2024-05-25,5,28,"26","65-130"
0.5462705866,0.05,6,2024-05-25,5,28,"26","65-130"
0.6114192202,0.1,6,2024-05-25,5,28,"26","65-130"
0.7559731721,0.25,6,2024-05-25,5,28,"26","65-130"
1.0318302295,0.5,6,2024-05-25,5,28,"26","65-130"
1.4136404132,0.75,6,2024-05-25,5,28,"26","65-130"
1.7449473751,0.9,6,2024-05-25,5,28,"26","65-130"
1.9426903335,0.95,6,2024-05-25,5,28,"26","65-130"
2.040013826,0.975,6,2024-05-25,5,28,"26","65-130"
2.2207970058,0.99,6,2024-05-25,5,28,"26","65-130"
1.3349601757,0.01,7,2024-05-25,5,28,"26","0-0.99"
1.5234327498,0.025,7,2024-05-25,5,28,"26","0-0.99"
1.6653155142,0.05,7,2024-05-25,5,28,"26","0-0.99"
1.9996336437,0.1,7,2024-05-25,5,28,"26","0-0.99"
2.4872139205,0.25,7,2024-05-25,5,28,"26","0-0.99"
3.089965833,0.5,7,2024-05-25,5,28,"26","0-0.99"
4.2507937988,0.75,7,2024-05-25,5,28,"26","0-0.99"
5.4033289154,0.9,7,2024-05-25,5,28,"26","0-0.99"
6.353778438,0.95,7,2024-05-25,5,28,"26","0-0.99"
6.8370037842,0.975,7,2024-05-25,5,28,"26","0-0.99"
7.448962311,0.99,7,2024-05-25,5,28,"26","0-0.99"
3.0021929659,0.01,7,2024-05-25,5,28,"26","0-130"
3.2417049142,0.025,7,2024-05-25,5,28,"26","0-130"
3.5592275539,0.05,7,2024-05-25,5,28,"26","0-130"
3.8964974108,0.1,7,2024-05-25,5,28,"26","0-130"
5.5194361308,0.25,7,2024-05-25,5,28,"26","0-130"
7.1636823891,0.5,7,2024-05-25,5,28,"26","0-130"
9.4399539229,0.75,7,2024-05-25,5,28,"26","0-130"
10.73527808,0.9,7,2024-05-25,5,28,"26","0-130"
12.4753495721,0.95,7,2024-05-25,5,28,"26","0-130"
13.9199176877,0.975,7,2024-05-25,5,28,"26","0-130"
14.6879962253,0.99,7,2024-05-25,5,28,"26","0-130"
0.3512996473,0.01,7,2024-05-25,5,28,"26","1-4"
0.3766947227,0.025,7,2024-05-25,5,28,"26","1-4"
0.4609558005,0.05,7,2024-05-25,5,28,"26","1-4"
0.5722873323,0.1,7,2024-05-25,5,28,"26","1-4"
0.7783008944,0.25,7,2024-05-25,5,28,"26","1-4"
1.0935062483,0.5,7,2024-05-25,5,28,"26","1-4"
1.3655362656,0.75,7,2024-05-25,5,28,"26","1-4"
1.8111442575,0.9,7,2024-05-25,5,28,"26","1-4"
2.0383995433,0.95,7,2024-05-25,5,28,"26","1-4"
2.1668620358,0.975,7,2024-05-25,5,28,"26","1-4"
2.3678604032,0.99,7,2024-05-25,5,28,"26","1-4"
0.4623469955,0.01,7,2024-05-25,5,28,"26","5-64"
0.5824706118,0.025,7,2024-05-25,5,28,"26","5-64"
0.6710149816,0.05,7,2024-05-25,5,28,"26","5-64"
0.8248496254,0.1,7,2024-05-25,5,28,"26","5-64"
1.0641222433,0.25,7,2024-05-25,5,28,"26","5-64"
1.4168020528,0.5,7,2024-05-25,5,28,"26","5-64"
1.9006774815,0.75,7,2024-05-25,5,28,"26","5-64"
2.592655973,0.9,7,2024-05-25,5,28,"26","5-64"
3.153717399,0.95,7,2024-05-25,5,28,"26","5-64"
3.3575674797,0.975,7,2024-05-25,5,28,"26","5-64"
3.7151861492,0.99,7,2024-05-25,5,28,"26","5-64"
0.4634289206,0.01,7,2024-05-25,5,28,"26","65-130"
0.5874363532,0.025,7,2024-05-25,5,28,"26","65-130"
0.5959565766,0.05,7,2024-05-25,5,28,"26","65-130"
0.6890987879,0.1,7,2024-05-25,5,28,"26","65-130"
0.9078932742,0.25,7,2024-05-25,5,28,"26","65-130"
1.1637755645,0.5,7,2024-05-25,5,28,"26","65-130"
1.5984042458,0.75,7,2024-05-25,5,28,"26","65-130"
1.9893996107,0.9,7,2024-05-25,5,28,"26","65-130"
2.1425607424,0.95,7,2024-05-25,5,28,"26","65-130"
2.4498703152,0.975,7,2024-05-25,5,28,"26","65-130"
2.6491401882,0.99,7,2024-05-25,5,28,"26","65-130"
0.6857312327,0.01,1,2024-06-01,1,29,"26","0-0.99"
0.9261462436,0.025,1,2024-06-01,1,29,"26","0-0.99"
1.1284307349,0.05,1,2024-06-01,1,29,"26","0-0.99"
1.3034536423,0.1,1,2024-06-01,1,29,"26","0-0.99"
1.8692031114,0.25,1,2024-06-01,1,29,"26","0-0.99"
2.9548907479,0.5,1,2024-06-01,1,29,"26","0-0.99"
4.1052111124,0.75,1,2024-06-01,1,29,"26","0-0.99"
5.1139603285,0.9,1,2024-06-01,1,29,"26","0-0.99"
5.8445272863,0.95,1,2024-06-01,1,29,"26","0-0.99"
6.3053185613,0.975,1,2024-06-01,1,29,"26","0-0.99"
6.805328772,0.99,1,2024-06-01,1,29,"26","0-0.99"
2.0110955057,0.01,1,2024-06-01,1,29,"26","0-130"
2.2775435263,0.025,1,2024-06-01,1,29,"26","0-130"
2.5792586735,0.05,1,2024-06-01,1,29,"26","0-130"
3.0329584526,0.1,1,2024-06-01,1,29,"26","0-130"
4.4362431652,0.25,1,2024-06-01,1,29,"26","0-130"
6.5625441905,0.5,1,2024-06-01,1,29,"26","0-130"
9.4720079339,0.75,1,2024-06-01,1,29,"26","0-130"
12.4598929701,0.9,1,2024-06-01,1,29,"26","0-130"
13.8815663218,0.95,1,2024-06-01,1,29,"26","0-130"
15.2773258212,0.975,1,2024-06-01,1,29,"26","0-130"
16.3221168077,0.99,1,2024-06-01,1,29,"26","0-130"
0.316499436,0.01,1,2024-06-01,1,29,"26","1-4"
0.3535730629,0.025,1,2024-06-01,1,29,"26","1-4"
0.407475194,0.05,1,2024-06-01,1,29,"26","1-4"
0.498383698,0.1,1,2024-06-01,1,29,"26","1-4"
0.8274985524,0.25,1,2024-06-01,1,29,"26","1-4"
1.1869702845,0.5,1,2024-06-01,1,29,"26","1-4"
1.7104883528,0.75,1,2024-06-01,1,29,"26","1-4"
2.1690494574,0.9,1,2024-06-01,1,29,"26","1-4"
2.4268244981,0.95,1,2024-06-01,1,29,"26","1-4"
2.7147446943,0.975,1,2024-06-01,1,29,"26","1-4"
2.8485292295,0.99,1,2024-06-01,1,29,"26","1-4"
0.5197492797,0.01,1,2024-06-01,1,29,"26","5-64"
0.6102964251,0.025,1,2024-06-01,1,29,"26","5-64"
0.7210911442,0.05,1,2024-06-01,1,29,"26","5-64"
0.8577879672,0.1,1,2024-06-01,1,29,"26","5-64"
1.2051158901,0.25,1,2024-06-01,1,29,"26","5-64"
1.8276675844,0.5,1,2024-06-01,1,29,"26","5-64"
2.5337049228,0.75,1,2024-06-01,1,29,"26","5-64"
3.2262312289,0.9,1,2024-06-01,1,29,"26","5-64"
3.6252855872,0.95,1,2024-06-01,1,29,"26","5-64"
3.854635244,0.975,1,2024-06-01,1,29,"26","5-64"
4.174237773,0.99,1,2024-06-01,1,29,"26","5-64"
0.2412372003,0.01,1,2024-06-01,1,29,"26","65-130"
0.2796662694,0.025,1,2024-06-01,1,29,"26","65-130"
0.3409611181,0.05,1,2024-06-01,1,29,"26","65-130"
0.4502575576,0.1,1,2024-06-01,1,29,"26","65-130"
0.6360686129,0.25,1,2024-06-01,1,29,"26","65-130"
0.9598309351,0.5,1,2024-06-01,1,29,"26","65-130"
1.4171154166,0.75,1,2024-06-01,1,29,"26","65-130"
1.7768662909,0.9,1,2024-06-01,1,29,"26","65-130"
2.0635342115,0.95,1,2024-06-01,1,29,"26","65-130"
2.3160991078,0.975,1,2024-06-01,1,29,"26","65-130"
2.4919279299,0.99,1,2024-06-01,1,29,"26","65-130"
1.0639091422,0.01,2,2024-06-01,1,29,"26","0-0.99"
1.2606174984,0.025,2,2024-06-01,1,29,"26","0-0.99"
1.5003852998,0.05,2,2024-06-01,1,29,"26","0-0.99"
1.6505992004,0.1,2,2024-06-01,1,29,"26","0-0.99"
2.1384217087,0.25,2,2024-06-01,1,29,"26","0-0.99"
2.7387186432,0.5,2,2024-06-01,1,29,"26","0-0.99"
3.5263957296,0.75,2,2024-06-01,1,29,"26","0-0.99"
4.190813704,0.9,2,2024-06-01,1,29,"26","0-0.99"
4.6550904776,0.95,2,2024-06-01,1,29,"26","0-0.99"
4.987532637,0.975,2,2024-06-01,1,29,"26","0-0.99"
5.336697545,0.99,2,2024-06-01,1,29,"26","0-0.99"
2.5739106366,0.01,2,2024-06-01,1,29,"26","0-130"
3.4711320481,0.025,2,2024-06-01,1,29,"26","0-130"
3.6437152043,0.05,2,2024-06-01,1,29,"26","0-130"
4.0615689735,0.1,2,2024-06-01,1,29,"26","0-130"
4.925984474,0.25,2,2024-06-01,1,29,"26","0-130"
6.4963582232,0.5,2,2024-06-01,1,29,"26","0-130"
7.7729586339,0.75,2,2024-06-01,1,29,"26","0-130"
9.8692843252,0.9,2,2024-06-01,1,29,"26","0-130"
10.6275013168,0.95,2,2024-06-01,1,29,"26","0-130"
11.5837292389,0.975,2,2024-06-01,1,29,"26","0-130"
13.1218624288,0.99,2,2024-06-01,1,29,"26","0-130"
0.5366885385,0.01,2,2024-06-01,1,29,"26","1-4"
0.5582924933,0.025,2,2024-06-01,1,29,"26","1-4"
0.6177868032,0.05,2,2024-06-01,1,29,"26","1-4"
0.6972033348,0.1,2,2024-06-01,1,29,"26","1-4"
0.8593611379,0.25,2,2024-06-01,1,29,"26","1-4"
1.1443424461,0.5,2,2024-06-01,1,29,"26","1-4"
1.4359082854,0.75,2,2024-06-01,1,29,"26","1-4"
1.6784625564,0.9,2,2024-06-01,1,29,"26","1-4"
1.847415297,0.95,2,2024-06-01,1,29,"26","1-4"
1.9503080012,0.975,2,2024-06-01,1,29,"26","1-4"
2.0297600053,0.99,2,2024-06-01,1,29,"26","1-4"
0.7942023105,0.01,2,2024-06-01,1,29,"26","5-64"
0.8391911629,0.025,2,2024-06-01,1,29,"26","5-64"
0.8954900973,0.05,2,2024-06-01,1,29,"26","5-64"
1.0947843514,0.1,2,2024-06-01,1,29,"26","5-64"
1.3610376791,0.25,2,2024-06-01,1,29,"26","5-64"
1.7063879933,0.5,2,2024-06-01,1,29,"26","5-64"
2.2072839648,0.75,2,2024-06-01,1,29,"26","5-64"
2.67960101,0.9,2,2024-06-01,1,29,"26","5-64"
2.8888706747,0.95,2,2024-06-01,1,29,"26","5-64"
