"value","type_id","model_name","target_end_date","scenario_id","horizon","location","age_group"
0.6003684437,0.025,1,2024-03-23,3,19,"27","0-130"
0.8680067696,0.05,1,2024-03-23,3,19,"27","0-130"
1.2507828457,0.1,1,2024-03-23,3,19,"27","0-130"
2.29669809,0.25,1,2024-03-23,3,19,"27","0-130"
3.4280982895,0.5,1,2024-03-23,3,19,"27","0-130"
4.9204621343,0.75,1,2024-03-23,3,19,"27","0-130"
7.7643755019,0.9,1,2024-03-23,3,19,"27","0-130"
10.0206194046,0.95,1,2024-03-23,3,19,"27","0-130"
11.6511592004,0.975,1,2024-03-23,3,19,"27","0-130"
13.1687395599,0.99,1,2024-03-23,3,19,"27","0-130"
0.4342166928,0.01,2,2024-03-23,3,19,"27","0-130"
0.6032313243,0.025,2,2024-03-23,3,19,"27","0-130"
0.8312484053,0.05,2,2024-03-23,3,19,"27","0-130"
1.2146477067,0.1,2,2024-03-23,3,19,"27","0-130"
2.2925870154,0.25,2,2024-03-23,3,19,"27","0-130"
3.507268813,0.5,2,2024-03-23,3,19,"27","0-130"
5.6704883374,0.75,2,2024-03-23,3,19,"27","0-130"
8.8556970775,0.9,2,2024-03-23,3,19,"27","0-130"
10.7747709356,0.95,2,2024-03-23,3,19,"27","0-130"
12.9165210731,0.975,2,2024-03-23,3,19,"27","0-130"
16.0338298257,0.99,2,2024-03-23,3,19,"27","0-130"
0.4694098974,0.01,3,2024-03-23,3,19,"27","0-130"
0.7071122014,0.025,3,2024-03-23,3,19,"27","0-130"
1.1440531188,0.05,3,2024-03-23,3,19,"27","0-130"
1.4885936562,0.1,3,2024-03-23,3,19,"27","0-130"
2.4803132239,0.25,3,2024-03-23,3,19,"27","0-130"
3.4301549076,0.5,3,2024-03-23,3,19,"27","0-130"
5.031122871,0.75,3,2024-03-23,3,19,"27","0-130"
7.6243860198,0.9,3,2024-03-23,3,19,"27","0-130"
9.6051256371,0.95,3,2024-03-23,3,19,"27","0-130"
11.6202586164,0.975,3,2024-03-23,3,19,"27","0-130"
12.336339168,0.99,3,2024-03-23,3,19,"27","0-130"
0.7591556204,0.01,4,2024-03-23,3,19,"27","0-130"
1.3917983004,0.025,4,2024-03-23,3,19,"27","0-130"
2.183741036,0.05,4,2024-03-23,3,19,"27","0-130"
2.5918814292,0.1,4,2024-03-23,3,19,"27","0-130"
3.9516695832,0.25,4,2024-03-23,3,19,"27","0-130"
5.5722286873,0.5,4,2024-03-23,3,19,"27","0-130"
8.6747468524,0.75,4,2024-03-23,3,19,"27","0-130"
11.0792632726,0.9,4,2024-03-23,3,19,"27","0-130"
14.5776974644,0.95,4,2024-03-23,3,19,"27","0-130"
18.2180283676,0.975,4,2024-03-23,3,19,"27","0-130"
20.4700011318,0.99,4,2024-03-23,3,19,"27","0-130"
0.5998341204,0.01,5,2024-03-23,3,19,"27","0-130"
0.9138693369,0.025,5,2024-03-23,3,19,"27","0-130"
1.6207781083,0.05,5,2024-03-23,3,19,"27","0-130"
1.9408376542,0.1,5,2024-03-23,3,19,"27","0-130"
3.1372838518,0.25,5,2024-03-23,3,19,"27","0-130"
4.1454460682,0.5,5,2024-03-23,3,19,"27","0-130"
6.2072715967,0.75,5,2024-03-23,3,19,"27","0-130"
8.6609799261,0.9,5,2024-03-23,3,19,"27","0-130"
11.1119415399,0.95,5,2024-03-23,3,19,"27","0-130"
12.9835839999,0.975,5,2024-03-23,3,19,"27","0-130"
13.53905068,0.99,5,2024-03-23,3,19,"27","0-130"
0.3283976792,0.01,6,2024-03-23,3,19,"27","0-130"
0.4707824899,0.025,6,2024-03-23,3,19,"27","0-130"
0.6062960478,0.05,6,2024-03-23,3,19,"27","0-130"
0.8560934066,0.1,6,2024-03-23,3,19,"27","0-130"
1.5814211278,0.25,6,2024-03-23,3,19,"27","0-130"
2.3934767449,0.5,6,2024-03-23,3,19,"27","0-130"
3.1374460881,0.75,6,2024-03-23,3,19,"27","0-130"
5.7105039651,0.9,6,2024-03-23,3,19,"27","0-130"
7.0175994232,0.95,6,2024-03-23,3,19,"27","0-130"
8.6987456865,0.975,6,2024-03-23,3,19,"27","0-130"
9.7111530301,0.99,6,2024-03-23,3,19,"27","0-130"
0.3389856745,0.01,7,2024-03-23,3,19,"27","0-130"
0.500355066,0.025,7,2024-03-23,3,19,"27","0-130"
0.6673281294,0.05,7,2024-03-23,3,19,"27","0-130"
1.0363496581,0.1,7,2024-03-23,3,19,"27","0-130"
1.823342596,0.25,7,2024-03-23,3,19,"27","0-130"
2.714863747,0.5,7,2024-03-23,3,19,"27","0-130"
3.8549741454,0.75,7,2024-03-23,3,19,"27","0-130"
6.5877921134,0.9,7,2024-03-23,3,19,"27","0-130"
8.0983097344,0.95,7,2024-03-23,3,19,"27","0-130"
10.2569332328,0.975,7,2024-03-23,3,19,"27","0-130"
11.1336276561,0.99,7,2024-03-23,3,19,"27","0-130"
0.6205201116,0.01,1,2024-03-23,4,19,"27","0-130"
0.8376599959,0.025,1,2024-03-23,4,19,"27","0-130"
1.1111841222,0.05,1,2024-03-23,4,19,"27","0-130"
1.4366605297,0.1,1,2024-03-23,4,19,"27","0-130"
2.4256924223,0.25,1,2024-03-23,4,19,"27","0-130"
3.4588422486,0.5,1,2024-03-23,4,19,"27","0-130"
5.5486536456,0.75,1,2024-03-23,4,19,"27","0-130"
8.0880259677,0.9,1,2024-03-23,4,19,"27","0-130"
9.9616028362,0.95,1,2024-03-23,4,19,"27","0-130"
11.3912309911,0.975,1,2024-03-23,4,19,"27","0-130"
16.0565831961,0.99,1,2024-03-23,4,19,"27","0-130"
0.5795775439,0.01,2,2024-03-23,4,19,"27","0-130"
0.8143947526,0.025,2,2024-03-23,4,19,"27","0-130"
1.0444105951,0.05,2,2024-03-23,4,19,"27","0-130"
1.3700294455,0.1,2,2024-03-23,4,19,"27","0-130"
2.3079709752,0.25,2,2024-03-23,4,19,"27","0-130"
3.6950032178,0.5,2,2024-03-23,4,19,"27","0-130"
5.8908166993,0.75,2,2024-03-23,4,19,"27","0-130"
9.0523596044,0.9,2,2024-03-23,4,19,"27","0-130"
10.8573710827,0.95,2,2024-03-23,4,19,"27","0-130"
13.7147063444,0.975,2,2024-03-23,4,19,"27","0-130"
17.9355929875,0.99,2,2024-03-23,4,19,"27","0-130"
0.5661478093,0.01,3,2024-03-23,4,19,"27","0-130"
0.894517486,0.025,3,2024-03-23,4,19,"27","0-130"
1.3956741148,0.05,3,2024-03-23,4,19,"27","0-130"
1.6478134507,0.1,3,2024-03-23,4,19,"27","0-130"
2.361668682,0.25,3,2024-03-23,4,19,"27","0-130"
3.5520003197,0.5,3,2024-03-23,4,19,"27","0-130"
5.2022170732,0.75,3,2024-03-23,4,19,"27","0-130"
7.512500812,0.9,3,2024-03-23,4,19,"27","0-130"
9.6234558502,0.95,3,2024-03-23,4,19,"27","0-130"
12.2264705385,0.975,3,2024-03-23,4,19,"27","0-130"
14.1371659575,0.99,3,2024-03-23,4,19,"27","0-130"
0.7894473784,0.01,4,2024-03-23,4,19,"27","0-130"
1.4433292724,0.025,4,2024-03-23,4,19,"27","0-130"
2.2194251926,0.05,4,2024-03-23,4,19,"27","0-130"
2.6859136979,0.1,4,2024-03-23,4,19,"27","0-130"
4.0562634314,0.25,4,2024-03-23,4,19,"27","0-130"
5.590199259,0.5,4,2024-03-23,4,19,"27","0-130"
9.2217271197,0.75,4,2024-03-23,4,19,"27","0-130"
11.5399410303,0.9,4,2024-03-23,4,19,"27","0-130"
14.7102843314,0.95,4,2024-03-23,4,19,"27","0-130"
18.6876044559,0.975,4,2024-03-23,4,19,"27","0-130"
20.9481310332,0.99,4,2024-03-23,4,19,"27","0-130"
0.7069657031,0.01,5,2024-03-23,4,19,"27","0-130"
1.0699362664,0.025,5,2024-03-23,4,19,"27","0-130"
1.7634630786,0.05,5,2024-03-23,4,19,"27","0-130"
2.0906087327,0.1,5,2024-03-23,4,19,"27","0-130"
2.917878537,0.25,5,2024-03-23,4,19,"27","0-130"
4.2847936509,0.5,5,2024-03-23,4,19,"27","0-130"
6.2628485974,0.75,5,2024-03-23,4,19,"27","0-130"
9.3331854108,0.9,5,2024-03-23,4,19,"27","0-130"
11.3912309911,0.95,5,2024-03-23,4,19,"27","0-130"
15.0906973401,0.975,5,2024-03-23,4,19,"27","0-130"
17.988354908,0.99,5,2024-03-23,4,19,"27","0-130"
0.4082029577,0.01,6,2024-03-23,4,19,"27","0-130"
0.620229732,0.025,6,2024-03-23,4,19,"27","0-130"
0.9012574562,0.05,6,2024-03-23,4,19,"27","0-130"
1.0316698858,0.1,6,2024-03-23,4,19,"27","0-130"
1.665554473,0.25,6,2024-03-23,4,19,"27","0-130"
2.3606739387,0.5,6,2024-03-23,4,19,"27","0-130"
3.7243218909,0.75,6,2024-03-23,4,19,"27","0-130"
5.5272195723,0.9,6,2024-03-23,4,19,"27","0-130"
7.2299834625,0.95,6,2024-03-23,4,19,"27","0-130"
7.8646466894,0.975,6,2024-03-23,4,19,"27","0-130"
8.4653569891,0.99,6,2024-03-23,4,19,"27","0-130"
0.4253299155,0.01,7,2024-03-23,4,19,"27","0-130"
0.7190987056,0.025,7,2024-03-23,4,19,"27","0-130"
1.027885151,0.05,7,2024-03-23,4,19,"27","0-130"
1.2050181687,0.1,7,2024-03-23,4,19,"27","0-130"
1.8054588269,0.25,7,2024-03-23,4,19,"27","0-130"
2.8192069884,0.5,7,2024-03-23,4,19,"27","0-130"
4.1415855491,0.75,7,2024-03-23,4,19,"27","0-130"
5.6918162133,0.9,7,2024-03-23,4,19,"27","0-130"
7.8556807093,0.95,7,2024-03-23,4,19,"27","0-130"
9.3622437368,0.975,7,2024-03-23,4,19,"27","0-130"
10.2859770071,0.99,7,2024-03-23,4,19,"27","0-130"
0.4178641354,0.01,1,2024-03-23,5,19,"27","0-130"
0.5573830608,0.025,1,2024-03-23,5,19,"27","0-130"
0.8363869828,0.05,1,2024-03-23,5,19,"27","0-130"
1.2450225143,0.1,1,2024-03-23,5,19,"27","0-130"
2.2771222105,0.25,1,2024-03-23,5,19,"27","0-130"
3.5533326932,0.5,1,2024-03-23,5,19,"27","0-130"
5.7160885287,0.75,1,2024-03-23,5,19,"27","0-130"
8.6401323653,0.9,1,2024-03-23,5,19,"27","0-130"
10.6334540402,0.95,1,2024-03-23,5,19,"27","0-130"
13.5276977419,0.975,1,2024-03-23,5,19,"27","0-130"
16.5206043482,0.99,1,2024-03-23,5,19,"27","0-130"
0.3899620472,0.01,2,2024-03-23,5,19,"27","0-130"
0.5696046623,0.025,2,2024-03-23,5,19,"27","0-130"
0.8175340255,0.05,2,2024-03-23,5,19,"27","0-130"
1.2201789306,0.1,2,2024-03-23,5,19,"27","0-130"
2.2573732363,0.25,2,2024-03-23,5,19,"27","0-130"
3.7810822471,0.5,2,2024-03-23,5,19,"27","0-130"
6.2704919113,0.75,2,2024-03-23,5,19,"27","0-130"
9.5180843307,0.9,2,2024-03-23,5,19,"27","0-130"
11.6604386001,0.95,2,2024-03-23,5,19,"27","0-130"
14.7553688306,0.975,2,2024-03-23,5,19,"27","0-130"
18.3249906468,0.99,2,2024-03-23,5,19,"27","0-130"
0.4033435872,0.01,3,2024-03-23,5,19,"27","0-130"
0.6434713984,0.025,3,2024-03-23,5,19,"27","0-130"
1.0071471516,0.05,3,2024-03-23,5,19,"27","0-130"
1.5324324354,0.1,3,2024-03-23,5,19,"27","0-130"
2.343168279,0.25,3,2024-03-23,5,19,"27","0-130"
3.5348075326,0.5,3,2024-03-23,5,19,"27","0-130"
5.5944029555,0.75,3,2024-03-23,5,19,"27","0-130"
8.2808494837,0.9,3,2024-03-23,5,19,"27","0-130"
10.1944757645,0.95,3,2024-03-23,5,19,"27","0-130"
12.4436198733,0.975,3,2024-03-23,5,19,"27","0-130"
15.5154774943,0.99,3,2024-03-23,5,19,"27","0-130"
0.8206720956,0.01,4,2024-03-23,5,19,"27","0-130"
1.4927198277,0.025,4,2024-03-23,5,19,"27","0-130"
2.3543487121,0.05,4,2024-03-23,5,19,"27","0-130"
2.7550596578,0.1,4,2024-03-23,5,19,"27","0-130"
4.2403127226,0.25,4,2024-03-23,5,19,"27","0-130"
5.879818189,0.5,4,2024-03-23,5,19,"27","0-130"
9.5943813225,0.75,4,2024-03-23,5,19,"27","0-130"
11.8992787734,0.9,4,2024-03-23,5,19,"27","0-130"
15.7924614082,0.95,4,2024-03-23,5,19,"27","0-130"
19.4897636046,0.975,4,2024-03-23,5,19,"27","0-130"
22.8738144528,0.99,4,2024-03-23,5,19,"27","0-130"
0.5168010059,0.01,5,2024-03-23,5,19,"27","0-130"
0.8050896781,0.025,5,2024-03-23,5,19,"27","0-130"
1.385934355,0.05,5,2024-03-23,5,19,"27","0-130"
1.9967561337,0.1,5,2024-03-23,5,19,"27","0-130"
2.9211280229,0.25,5,2024-03-23,5,19,"27","0-130"
4.3025630907,0.5,5,2024-03-23,5,19,"27","0-130"
6.7188158252,0.75,5,2024-03-23,5,19,"27","0-130"
9.5965166165,0.9,5,2024-03-23,5,19,"27","0-130"
12.2958485391,0.95,5,2024-03-23,5,19,"27","0-130"
15.853504493,0.975,5,2024-03-23,5,19,"27","0-130"
17.8548040586,0.99,5,2024-03-23,5,19,"27","0-130"
0.245902039,0.01,6,2024-03-23,5,19,"27","0-130"
0.4233125514,0.025,6,2024-03-23,5,19,"27","0-130"
0.5874747312,0.05,6,2024-03-23,5,19,"27","0-130"
0.84327293,0.1,6,2024-03-23,5,19,"27","0-130"
1.6055117504,0.25,6,2024-03-23,5,19,"27","0-130"
2.4022608717,0.5,6,2024-03-23,5,19,"27","0-130"
3.8320382794,0.75,6,2024-03-23,5,19,"27","0-130"
6.248978838,0.9,6,2024-03-23,5,19,"27","0-130"
7.3707323416,0.95,6,2024-03-23,5,19,"27","0-130"
7.5599917412,0.975,6,2024-03-23,5,19,"27","0-130"
11.5924051036,0.99,6,2024-03-23,5,19,"27","0-130"
0.2898861685,0.01,7,2024-03-23,5,19,"27","0-130"
0.4818531188,0.025,7,2024-03-23,5,19,"27","0-130"
0.6283599482,0.05,7,2024-03-23,5,19,"27","0-130"
1.0681087371,0.1,7,2024-03-23,5,19,"27","0-130"
1.765208535,0.25,7,2024-03-23,5,19,"27","0-130"
2.7670519746,0.5,7,2024-03-23,5,19,"27","0-130"
4.4699900857,0.75,7,2024-03-23,5,19,"27","0-130"
6.9651823509,0.9,7,2024-03-23,5,19,"27","0-130"
8.09310299,0.95,7,2024-03-23,5,19,"27","0-130"
9.0337352535,0.975,7,2024-03-23,5,19,"27","0-130"
13.1761509301,0.99,7,2024-03-23,5,19,"27","0-130"
0.3223070514,0.01,1,2024-03-30,1,20,"27","0-130"
0.4586910765,0.025,1,2024-03-30,1,20,"27","0-130"
0.6056645012,0.05,1,2024-03-30,1,20,"27","0-130"
0.8599314426,0.1,1,2024-03-30,1,20,"27","0-130"
1.4310580207,0.25,1,2024-03-30,1,20,"27","0-130"
2.3548636617,0.5,1,2024-03-30,1,20,"27","0-130"
3.8423844921,0.75,1,2024-03-30,1,20,"27","0-130"
5.8995428618,0.9,1,2024-03-30,1,20,"27","0-130"
7.7028408003,0.95,1,2024-03-30,1,20,"27","0-130"
9.56877387,0.975,1,2024-03-30,1,20,"27","0-130"
11.6933127218,0.99,1,2024-03-30,1,20,"27","0-130"
0.3015513405,0.01,2,2024-03-30,1,20,"27","0-130"
0.4393538953,0.025,2,2024-03-30,1,20,"27","0-130"
0.5878526122,0.05,2,2024-03-30,1,20,"27","0-130"
0.8058809037,0.1,2,2024-03-30,1,20,"27","0-130"
1.4579014438,0.25,2,2024-03-30,1,20,"27","0-130"
2.5298180398,0.5,2,2024-03-30,1,20,"27","0-130"
4.0289775718,0.75,2,2024-03-30,1,20,"27","0-130"
6.7715202187,0.9,2,2024-03-30,1,20,"27","0-130"
8.3604276765,0.95,2,2024-03-30,1,20,"27","0-130"
10.5121953539,0.975,2,2024-03-30,1,20,"27","0-130"
13.4798154354,0.99,2,2024-03-30,1,20,"27","0-130"
0.2907061597,0.01,3,2024-03-30,1,20,"27","0-130"
0.5003484123,0.025,3,2024-03-30,1,20,"27","0-130"
0.8009990076,0.05,3,2024-03-30,1,20,"27","0-130"
0.9408914426,0.1,3,2024-03-30,1,20,"27","0-130"
1.5309112955,0.25,3,2024-03-30,1,20,"27","0-130"
2.4719332612,0.5,3,2024-03-30,1,20,"27","0-130"
3.9534058985,0.75,3,2024-03-30,1,20,"27","0-130"
5.576661981,0.9,3,2024-03-30,1,20,"27","0-130"
7.1648628907,0.95,3,2024-03-30,1,20,"27","0-130"
8.7565139776,0.975,3,2024-03-30,1,20,"27","0-130"
10.9649092621,0.99,3,2024-03-30,1,20,"27","0-130"
0.4400960254,0.01,4,2024-03-30,1,20,"27","0-130"
0.8364531444,0.025,4,2024-03-30,1,20,"27","0-130"
1.3641734842,0.05,4,2024-03-30,1,20,"27","0-130"
1.7293770479,0.1,4,2024-03-30,1,20,"27","0-130"
2.7506917745,0.25,4,2024-03-30,1,20,"27","0-130"
3.9432101872,0.5,4,2024-03-30,1,20,"27","0-130"
6.7151534658,0.75,4,2024-03-30,1,20,"27","0-130"
8.6871550419,0.9,4,2024-03-30,1,20,"27","0-130"
11.3091900708,0.95,4,2024-03-30,1,20,"27","0-130"
14.6185450434,0.975,4,2024-03-30,1,20,"27","0-130"
17.1339909482,0.99,4,2024-03-30,1,20,"27","0-130"
0.3858226411,0.01,5,2024-03-30,1,20,"27","0-130"
0.6150310867,0.025,5,2024-03-30,1,20,"27","0-130"
1.0378961418,0.05,5,2024-03-30,1,20,"27","0-130"
1.2365451231,0.1,5,2024-03-30,1,20,"27","0-130"
1.9667477714,0.25,5,2024-03-30,1,20,"27","0-130"
2.9217928654,0.5,5,2024-03-30,1,20,"27","0-130"
4.913382877,0.75,5,2024-03-30,1,20,"27","0-130"
7.0541380288,0.9,5,2024-03-30,1,20,"27","0-130"
8.8849316648,0.95,5,2024-03-30,1,20,"27","0-130"
11.1206562885,0.975,5,2024-03-30,1,20,"27","0-130"
12.8386255883,0.99,5,2024-03-30,1,20,"27","0-130"
0.159420963,0.01,6,2024-03-30,1,20,"27","0-130"
0.3426108806,0.025,6,2024-03-30,1,20,"27","0-130"
0.4691618468,0.05,6,2024-03-30,1,20,"27","0-130"
0.5966480444,0.1,6,2024-03-30,1,20,"27","0-130"
0.9633457042,0.25,6,2024-03-30,1,20,"27","0-130"
1.740158424,0.5,6,2024-03-30,1,20,"27","0-130"
2.7993102457,0.75,6,2024-03-30,1,20,"27","0-130"
3.5033875225,0.9,6,2024-03-30,1,20,"27","0-130"
4.5720898038,0.95,6,2024-03-30,1,20,"27","0-130"
5.9248290355,0.975,6,2024-03-30,1,20,"27","0-130"
7.6453145015,0.99,6,2024-03-30,1,20,"27","0-130"
0.1955896783,0.01,7,2024-03-30,1,20,"27","0-130"
0.3856657379,0.025,7,2024-03-30,1,20,"27","0-130"
0.5641018734,0.05,7,2024-03-30,1,20,"27","0-130"
0.645237762,0.1,7,2024-03-30,1,20,"27","0-130"
1.0950748196,0.25,7,2024-03-30,1,20,"27","0-130"
2.0220736569,0.5,7,2024-03-30,1,20,"27","0-130"
2.99342892,0.75,7,2024-03-30,1,20,"27","0-130"
4.0991859333,0.9,7,2024-03-30,1,20,"27","0-130"
5.4447941166,0.95,7,2024-03-30,1,20,"27","0-130"
6.3923716666,0.975,7,2024-03-30,1,20,"27","0-130"
9.0911929359,0.99,7,2024-03-30,1,20,"27","0-130"
0.2942474167,0.01,1,2024-03-30,2,20,"27","0-130"
0.4594033897,0.025,1,2024-03-30,2,20,"27","0-130"
0.6944541397,0.05,1,2024-03-30,2,20,"27","0-130"
0.9881329646,0.1,1,2024-03-30,2,20,"27","0-130"
1.4038293284,0.25,1,2024-03-30,2,20,"27","0-130"
2.3997806772,0.5,1,2024-03-30,2,20,"27","0-130"
4.0687200241,0.75,1,2024-03-30,2,20,"27","0-130"
6.4890803844,0.9,1,2024-03-30,2,20,"27","0-130"
7.6394043093,0.95,1,2024-03-30,2,20,"27","0-130"
9.2829681808,0.975,1,2024-03-30,2,20,"27","0-130"
11.0448288828,0.99,1,2024-03-30,2,20,"27","0-130"
0.2715313663,0.01,2,2024-03-30,2,20,"27","0-130"
0.4539890504,0.025,2,2024-03-30,2,20,"27","0-130"
0.666139642,0.05,2,2024-03-30,2,20,"27","0-130"
0.9340617397,0.1,2,2024-03-30,2,20,"27","0-130"
1.3904250095,0.25,2,2024-03-30,2,20,"27","0-130"
2.6298878457,0.5,2,2024-03-30,2,20,"27","0-130"
4.3700077662,0.75,2,2024-03-30,2,20,"27","0-130"
7.1800243473,0.9,2,2024-03-30,2,20,"27","0-130"
8.6449668565,0.95,2,2024-03-30,2,20,"27","0-130"
10.4420212218,0.975,2,2024-03-30,2,20,"27","0-130"
13.8891851212,0.99,2,2024-03-30,2,20,"27","0-130"
0.2743340856,0.01,3,2024-03-30,2,20,"27","0-130"
0.4957281268,0.025,3,2024-03-30,2,20,"27","0-130"
0.8251127896,0.05,3,2024-03-30,2,20,"27","0-130"
1.0222586918,0.1,3,2024-03-30,2,20,"27","0-130"
1.5739216377,0.25,3,2024-03-30,2,20,"27","0-130"
2.3171710192,0.5,3,2024-03-30,2,20,"27","0-130"
4.1994707234,0.75,3,2024-03-30,2,20,"27","0-130"
6.0809248941,0.9,3,2024-03-30,2,20,"27","0-130"
6.8755678114,0.95,3,2024-03-30,2,20,"27","0-130"
9.032893249,0.975,3,2024-03-30,2,20,"27","0-130"
11.1905488628,0.99,3,2024-03-30,2,20,"27","0-130"
0.4407685248,0.01,4,2024-03-30,2,20,"27","0-130"
0.8512969034,0.025,4,2024-03-30,2,20,"27","0-130"
1.3914340643,0.05,4,2024-03-30,2,20,"27","0-130"
1.7115951414,0.1,4,2024-03-30,2,20,"27","0-130"
2.8025551548,0.25,4,2024-03-30,2,20,"27","0-130"
4.0750008366,0.5,4,2024-03-30,2,20,"27","0-130"
6.9672239361,0.75,4,2024-03-30,2,20,"27","0-130"
9.2422069627,0.9,4,2024-03-30,2,20,"27","0-130"
11.7260119071,0.95,4,2024-03-30,2,20,"27","0-130"
15.3165978866,0.975,4,2024-03-30,2,20,"27","0-130"
17.4673685276,0.99,4,2024-03-30,2,20,"27","0-130"
0.3656038525,0.01,5,2024-03-30,2,20,"27","0-130"
0.641617288,0.025,5,2024-03-30,2,20,"27","0-130"
1.0237771508,0.05,5,2024-03-30,2,20,"27","0-130"
1.260235749,0.1,5,2024-03-30,2,20,"27","0-130"
2.0194925311,0.25,5,2024-03-30,2,20,"27","0-130"
2.9410520145,0.5,5,2024-03-30,2,20,"27","0-130"
5.0898495395,0.75,5,2024-03-30,2,20,"27","0-130"
7.3300016144,0.9,5,2024-03-30,2,20,"27","0-130"
7.9159039002,0.95,5,2024-03-30,2,20,"27","0-130"
10.3190350531,0.975,5,2024-03-30,2,20,"27","0-130"
12.4964165423,0.99,5,2024-03-30,2,20,"27","0-130"
0.1736406185,0.01,6,2024-03-30,2,20,"27","0-130"
0.2955659265,0.025,6,2024-03-30,2,20,"27","0-130"
0.5544181597,0.05,6,2024-03-30,2,20,"27","0-130"
0.6855856148,0.1,6,2024-03-30,2,20,"27","0-130"
1.0086375824,0.25,6,2024-03-30,2,20,"27","0-130"
1.4742026197,0.5,6,2024-03-30,2,20,"27","0-130"
2.8413603692,0.75,6,2024-03-30,2,20,"27","0-130"
4.3242216076,0.9,6,2024-03-30,2,20,"27","0-130"
5.0351784645,0.95,6,2024-03-30,2,20,"27","0-130"
7.1620594318,0.975,6,2024-03-30,2,20,"27","0-130"
8.4780778966,0.99,6,2024-03-30,2,20,"27","0-130"
0.1830643188,0.01,7,2024-03-30,2,20,"27","0-130"
0.3498389656,0.025,7,2024-03-30,2,20,"27","0-130"
0.6264484283,0.05,7,2024-03-30,2,20,"27","0-130"
0.7842816345,0.1,7,2024-03-30,2,20,"27","0-130"
1.1283507443,0.25,7,2024-03-30,2,20,"27","0-130"
1.693290024,0.5,7,2024-03-30,2,20,"27","0-130"
3.3090919073,0.75,7,2024-03-30,2,20,"27","0-130"
4.8318481738,0.9,7,2024-03-30,2,20,"27","0-130"
5.8352317225,0.95,7,2024-03-30,2,20,"27","0-130"
7.746751445,0.975,7,2024-03-30,2,20,"27","0-130"
9.8846811833,0.99,7,2024-03-30,2,20,"27","0-130"
0.2265819564,0.01,1,2024-03-30,3,20,"27","0-130"
0.3990073874,0.025,1,2024-03-30,3,20,"27","0-130"
0.6834432507,0.05,1,2024-03-30,3,20,"27","0-130"
0.9666424431,0.1,1,2024-03-30,3,20,"27","0-130"
1.5492973189,0.25,1,2024-03-30,3,20,"27","0-130"
2.4685285891,0.5,1,2024-03-30,3,20,"27","0-130"
4.2621356379,0.75,1,2024-03-30,3,20,"27","0-130"
7.1619173481,0.9,1,2024-03-30,3,20,"27","0-130"
8.0526215559,0.95,1,2024-03-30,3,20,"27","0-130"
8.9442789993,0.975,1,2024-03-30,3,20,"27","0-130"
11.8109241666,0.99,1,2024-03-30,3,20,"27","0-130"
0.2315462631,0.01,2,2024-03-30,3,20,"27","0-130"
0.4301096522,0.025,2,2024-03-30,3,20,"27","0-130"
0.6668254611,0.05,2,2024-03-30,3,20,"27","0-130"
0.9403950086,0.1,2,2024-03-30,3,20,"27","0-130"
1.5387824373,0.25,2,2024-03-30,3,20,"27","0-130"
2.6196188624,0.5,2,2024-03-30,3,20,"27","0-130"
4.8179713373,0.75,2,2024-03-30,3,20,"27","0-130"
7.4791206059,0.9,2,2024-03-30,3,20,"27","0-130"
8.8234281654,0.95,2,2024-03-30,3,20,"27","0-130"
11.085310954,0.975,2,2024-03-30,3,20,"27","0-130"
15.0445051924,0.99,2,2024-03-30,3,20,"27","0-130"
0.2266718678,0.01,3,2024-03-30,3,20,"27","0-130"
0.4784916703,0.025,3,2024-03-30,3,20,"27","0-130"
0.740383649,0.05,3,2024-03-30,3,20,"27","0-130"
1.1618522312,0.1,3,2024-03-30,3,20,"27","0-130"
1.6260885636,0.25,3,2024-03-30,3,20,"27","0-130"
2.553308071,0.5,3,2024-03-30,3,20,"27","0-130"
4.2152128448,0.75,3,2024-03-30,3,20,"27","0-130"
6.7633246158,0.9,3,2024-03-30,3,20,"27","0-130"
7.9763756048,0.95,3,2024-03-30,3,20,"27","0-130"
9.0020433836,0.975,3,2024-03-30,3,20,"27","0-130"
11.5904520976,0.99,3,2024-03-30,3,20,"27","0-130"
0.4853590903,0.01,4,2024-03-30,3,20,"27","0-130"
0.9082987111,0.025,4,2024-03-30,3,20,"27","0-130"
1.4576294653,0.05,4,2024-03-30,3,20,"27","0-130"
1.8700882929,0.1,4,2024-03-30,3,20,"27","0-130"
2.9908088774,0.25,4,2024-03-30,3,20,"27","0-130"
4.3078479329,0.5,4,2024-03-30,3,20,"27","0-130"
7.5406753725,0.75,4,2024-03-30,3,20,"27","0-130"
9.8192740471,0.9,4,2024-03-30,3,20,"27","0-130"
12.6372814758,0.95,4,2024-03-30,3,20,"27","0-130"
16.029887893,0.975,4,2024-03-30,3,20,"27","0-130"
18.200826818,0.99,4,2024-03-30,3,20,"27","0-130"
0.2662239081,0.01,5,2024-03-30,3,20,"27","0-130"
0.6517456366,0.025,5,2024-03-30,3,20,"27","0-130"
0.9371390156,0.05,5,2024-03-30,3,20,"27","0-130"
1.4655083253,0.1,5,2024-03-30,3,20,"27","0-130"
2.0076423512,0.25,5,2024-03-30,3,20,"27","0-130"
3.1681060106,0.5,5,2024-03-30,3,20,"27","0-130"
5.3570207076,0.75,5,2024-03-30,3,20,"27","0-130"
7.5787014788,0.9,5,2024-03-30,3,20,"27","0-130"
8.9442789993,0.95,5,2024-03-30,3,20,"27","0-130"
